,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,label
82,0.63566214,-1.9591959,0.82345045,2.7320795,-3.4109843,-1.5051587,-0.553485,3.2038903,-4.460667,-3.9508324,2.2158349,0.6896771,1.409879,-1.0317993,2.8210886,-2.3551989,3.0686116,2.080508,-6.53174,-1.3848315,-0.9807737,-6.0144396,-4.467141,-1.8557476,2.286444,13.555232,9
83,-0.4106052,-1.0690585,0.10356394,1.5789478,-2.7166443,-1.6068183,-1.1184428,2.9833348,-3.690187,-3.9471877,2.1899545,0.09486176,1.7692883,0.00044468394,2.624195,-3.3642788,0.96574235,2.4124794,-4.9883194,0.63125575,-2.4748328,-4.4296093,-3.20002,-3.0472848,1.980907,12.699567,9
84,-1.7232014,1.0146008,-1.7503748,-1.4638536,-1.8414979,-0.33980098,-0.09974549,-0.82167524,1.9826722,0.06645929,-0.13435519,0.61629087,-0.99977267,-0.9945503,-0.9981135,0.07914828,-0.9962539,-2.4249442,4.923763,1.6153493,2.0711505,-2.182457,1.70755,-2.1579828,-0.037181877,-2.8314629,2
85,-2.0534098,1.0755101,0.63201624,0.5216384,-5.538475,-0.99500096,-1.3253098,-2.7496598,-0.39866486,-1.0030764,-0.5549446,-1.5606174,0.78881514,2.8044763,-0.4854342,1.8948766,-2.494037,-8.130402,-0.4913727,8.697304,6.4978952,0.7128453,-1.5216465,0.7406895,-1.3502822,0.040936977,4
86,-1.8907552,0.6717818,1.0488639,1.6970603,-2.3234248,-1.062545,-1.4992669,-1.1100566,-2.2857149,-0.9000439,0.1772811,-1.9082294,1.0860144,1.9359074,-0.16444051,-0.5894757,-0.28631154,-3.5961518,-2.307615,6.6532316,0.6925026,0.9968234,-1.1588614,0.31741777,-2.2263305,3.4484801,3
87,-4.4313817,1.0916693,-0.38253868,-1.0945328,0.24959527,-1.5805292,-1.2005996,-0.97808474,-0.728764,-0.47152397,-1.91781,-1.4840453,2.0318787,0.38077214,-0.34756303,1.0429201,1.2533337,-3.833062,1.9988259,6.8521028,-2.8210883,1.9138882,-1.9029894,-1.70177,2.2299771,-2.0812469,2
88,1.9431874,-2.0155752,-0.61030656,0.7619247,-7.0506096,2.1930952,-1.1229243,-4.5695605,2.841262,0.00028076489,0.6780804,1.078049,-3.593233,1.3244966,0.2883934,3.8116415,-1.7956594,-9.990128,2.5473058,0.43731967,16.049952,0.41771427,0.933022,0.20302826,-3.813265,-3.139837,4
89,0.5855709,2.0368636,4.7550054,0.14152828,-2.0760174,0.36005965,0.456197,-1.2977985,-2.4059238,2.7082736,-1.3353676,-0.035004295,1.044645,2.727556,0.40857968,2.1889458,-1.8974242,-4.23512,-2.2585523,3.9884076,2.9299598,3.7718744,-5.5765896,9.894908,-3.1138232,-1.8070534,7
90,2.5429711,-0.38375857,-0.8961412,-1.1523422,3.0979,-1.9445558,1.0566903,3.6794965,-0.4412782,1.4087864,1.6438994,0.74609756,1.3933617,-0.5800952,-1.8287845,-3.3321576,-0.83563334,11.349203,-1.1097311,-4.1297026,-6.56759,-3.8378642,0.23363893,-0.07540271,0.31434366,2.2601743,1
91,-0.24293771,0.47264177,2.0525978,-0.8917138,2.9802492,3.7547314,-1.9264672,-3.329519,0.90949875,2.0261755,-1.2853309,-1.1131425,-1.0641397,3.711434,2.6297185,0.96418005,-2.6781397,-5.368546,1.7486393,1.9388858,1.6299742,12.519982,0.1234694,3.4461157,-4.302783,-5.2144675,5
92,0.56530374,-0.64659995,-1.4140898,-2.1212196,3.2541268,-0.548283,0.01204283,1.5668753,0.6015006,2.1672843,0.59475154,1.3693283,-0.12954244,-1.7392689,-1.0677375,-1.8445653,1.0492524,6.5389886,3.7102304,-3.9018078,-4.4272017,-1.2011346,0.24913366,-0.9195572,-0.27281907,-1.6861954,1
93,-1.7032636,-0.53163654,-2.3598087,-2.2156096,0.5970873,-2.451728,2.5690227,2.8876324,2.0078185,-5.749457,-3.1987717,-0.74732864,4.79171,-0.93703526,1.7763025,4.319271,0.8425576,-0.59634215,-3.9217243,0.6261139,-3.7804537,-3.2861147,-2.9155927,-6.533471,15.789961,-1.4071177,8
94,0.14378114,1.7744927,-2.956078,2.9657898,0.68279,1.3515073,0.9778358,-1.4704489,4.334891,-2.1465514,1.2669694,-3.0232253,-2.9514458,0.5469832,-2.6318507,-2.3143127,-3.862164,-1.5654398,0.13540037,1.6347196,1.1842918,-0.49566016,12.500712,-6.344911,-3.4813724,-2.6188273,6
95,0.1545388,1.1566908,2.7416143,0.23683237,-4.767224,0.3425428,-0.4670511,-2.8588016,-0.7599962,2.0518627,-0.6199099,0.08140507,-0.38638437,2.4704964,-0.39629158,2.5701504,-2.237754,-7.019431,0.28142667,4.955993,7.8542657,2.0094604,-3.3249793,6.5329313,-4.164686,-2.3929112,3
96,-2.9149754,2.952647,-2.0686924,2.3101149,-1.6576107,-0.5369803,-0.46380123,-2.0023549,2.0774486,-2.3472106,0.524729,-3.8552814,-0.8998734,1.8127955,-2.657476,-2.1582377,-4.0308642,-4.5450244,0.2944845,8.425349,0.52977425,-0.23416498,8.668273,-5.2874656,-3.2458215,-0.65545464,6
97,-6.990298,5.7305503,1.4578172,0.857588,-4.434778,-3.0667846,-2.022337,-3.6276546,-1.5799463,-0.7798608,-1.855152,-5.4516234,2.967786,5.485346,-2.985511,-0.09966452,-5.6254177,-10.260185,-0.46359003,20.224241,-0.0040895715,3.692402,0.91680706,1.2972561,-3.646249,-1.3710984,3
98,-1.5745203,1.8601371,1.9506688,0.20612337,-4.1090546,-1.1198902,-0.15839162,-1.9030044,-0.92762864,-0.05334058,-1.336575,-1.3461257,1.5518211,2.6422863,-0.5830804,2.4257019,-2.3143268,-6.6238213,-1.509851,7.812026,4.1862974,1.0977807,-2.9600923,3.6619384,-0.42897978,-1.3441447,4
99,2.2877269,-1.9499843,0.24272783,0.6416374,-6.863742,2.0513084,-0.63311785,-3.9469273,2.203334,-0.3788586,0.20169759,1.0883927,-2.5366328,1.7244519,1.104494,4.456156,-1.851875,-9.753092,0.64620954,0.29200277,15.249684,0.86318445,-0.96123785,1.4692056,-2.0412571,-2.4870975,4
100,1.8034663,-1.2513393,-0.77218413,0.69234204,0.78986806,-1.3483291,0.40357336,3.9975288,-1.4616016,-3.2386081,1.8409016,-0.12566508,2.0913274,0.24270257,1.5487231,-2.9895394,-0.51753604,7.0715094,-5.6977344,-2.8157194,-4.8846393,-3.5428777,-0.7059497,-3.4589417,3.7955704,8.660419,9
101,0.35986504,-1.7922529,0.8812697,3.713003,-4.5721474,-1.8157667,-1.3758239,3.195021,-5.5688844,-3.940591,3.5239706,0.49036375,0.8628094,-0.80893916,2.4823968,-4.3974066,2.8012245,2.6245956,-6.631011,-0.2005311,-0.8945191,-7.1530013,-3.7089958,-2.1011257,-0.7048525,16.94997,9
102,1.6045887,-1.5537473,-0.8146043,1.9645736,-2.094654,-1.2794179,-0.5080691,2.7308376,-2.1904361,-2.3027606,3.2047586,0.45319042,0.112176016,-0.528784,0.58849806,-3.9053268,0.45019877,5.1409106,-3.7413216,-2.1593006,-0.9704157,-5.8544703,0.06071104,-3.013896,-0.8320725,10.382203,9
103,2.7974195,2.7618325,6.7110634,0.016129982,-1.6332147,-0.017648712,2.3975692,0.73350525,-3.6911736,5.2867255,-0.90696204,2.1386118,0.66831344,0.8293754,-0.47590956,1.4734244,-0.9143155,0.5589596,-2.3939726,-0.5960442,1.1901962,0.029433392,-7.8119383,15.453253,-4.444077,-1.5386811,7
104,-1.6637535,-3.6309383,-0.7029004,1.5371914,2.6890295,-0.60392344,-0.47975183,-0.05274944,-2.496269,1.3753603,-0.80525166,1.3069857,-0.90066594,-6.190249,-0.6852381,1.7614392,11.981912,0.3232934,2.6469042,-4.560004,-2.7703006,-3.1223435,-2.9708023,-2.1757617,1.2123134,-1.017126,0
105,-1.717271,3.0782506,2.4959755,0.49462327,-1.8833916,-0.46145892,-0.57625705,-2.171506,-1.0500767,0.9982423,-1.0477399,-2.411282,1.2591683,3.9547095,-0.98080075,0.543287,-4.0518665,-5.2436886,-1.4263928,9.019326,1.3893465,4.3353014,-0.73189974,4.6644535,-3.6109145,-1.8725148,5
106,3.0469546,2.2633142,6.1073804,0.07611495,-1.1737807,0.169004,2.371995,0.81721467,-3.090398,4.0331616,-1.0448879,1.5619471,1.1454256,1.4398625,0.12789945,1.8208685,-1.4421595,0.44721538,-3.725625,-0.6641797,1.120236,0.93449044,-7.164564,13.638617,-2.6992657,-1.2738597,7
107,3.4774296,2.7645824,6.3529787,-0.030267049,-1.5020444,0.17404656,2.4384637,0.8664183,-3.101161,4.833121,-0.5576733,1.8648427,0.7469274,1.6018407,-0.39410082,1.0793748,-2.3769133,1.323084,-3.127407,-0.79637635,1.3845558,0.44599643,-6.773186,14.791177,-4.384232,-1.2071537,7
108,-0.6440741,2.5415308,-1.089261,2.3023958,1.940403,2.2479572,-0.06241678,-3.0003908,3.5941505,-1.0555094,-0.026389066,-4.05469,-1.9432062,3.2271185,-1.4324161,-1.3246467,-5.334792,-4.37895,-0.3762114,5.0151296,0.80252075,6.199458,10.370577,-3.1331623,-4.672285,-4.736729,4
109,-0.47712433,-1.0769541,-2.5362403,-2.0755463,0.28971547,-2.2397645,2.8240857,3.4778583,1.9837873,-5.359698,-2.323178,0.30308196,3.9502635,-1.847167,1.7090325,3.6095567,1.270629,1.2705505,-3.5364978,-2.1471412,-3.1064928,-5.197817,-2.730112,-6.2897196,14.907702,-0.24373469,8
110,-1.5347935,-1.0514612,-1.7264684,-0.93183583,-1.0423743,-1.0026928,0.96738094,0.80799395,1.2617445,-3.9983814,-1.8359421,-0.09464255,1.9879427,-1.2622597,1.6232512,3.300761,1.865366,-3.260547,-1.3009754,0.37087223,0.40741152,-2.3096123,-1.9822782,-4.9929733,9.209425,-0.5741222,8
111,0.86605304,0.022836454,-0.77983665,1.7886515,0.8274222,1.7092812,0.32353377,-1.6187963,2.4977872,-1.8383695,-0.102210715,-2.2425432,-0.95898736,1.9029794,0.080734566,0.5882062,-2.4244554,-3.119,-2.2777376,1.0728415,2.345867,3.560226,5.4087925,-2.792384,-0.5432099,-2.3074632,4
112,-4.470857,1.6191065,-3.2351837,-5.6453686,-0.9574533,0.8806416,-2.027511,-2.8996131,3.85909,4.523375,-0.35599154,3.5663145,-3.9696696,-3.5750184,-1.5176927,-0.6207227,0.1510401,-3.8344333,17.65136,0.19232455,2.9273486,-0.48694095,1.6903543,-1.7351092,-4.311322,-9.532813,2
113,-3.8378878,-3.1641848,-1.2587585,2.1167414,2.491116,-0.40090302,-1.6004457,-1.1909331,-2.6900477,0.94235164,-0.7221709,0.6321521,-1.6488116,-6.534427,-0.76669586,0.939684,12.8313465,-2.303703,4.5576077,-2.043396,-3.060328,-2.3140721,-1.3782834,-4.139499,-0.44174254,-0.67442566,0
114,-1.0761825,1.4316227,1.3000548,1.7954293,-5.8131056,-0.43403396,-0.9544733,-2.4793322,-0.8633128,-1.0265578,0.25964737,-1.5921347,0.021731488,2.842308,-0.40625277,0.74942833,-2.9807184,-7.5087624,-1.8533518,7.716341,6.7216754,0.14919439,-0.34210294,1.7587423,-3.3510723,1.9231266,5
115,-3.863746,1.3829669,-1.4001564,-2.1454306,-3.4067602,-0.39481995,-1.6290121,-2.3182406,1.2451973,0.5097622,-0.5592579,0.7005923,-1.0145524,-0.53084403,-0.47015274,0.46058747,-0.7005286,-6.2574697,7.385361,5.0487323,3.6599293,-0.5245861,-0.18588118,-1.6409714,-1.3346218,-2.9995592,2
116,0.7015503,-1.5054462,0.07164272,-0.096156105,-5.801713,1.7810917,-1.1424067,-3.9580603,1.77128,0.34972546,-0.17222828,1.3044417,-2.463927,0.8149916,0.93244463,3.9180932,-0.5771662,-9.547663,2.993579,0.95682764,12.863966,1.2096978,-1.443232,1.2188555,-2.2771456,-3.2555897,4
117,-2.2245479,0.2678308,-2.171485,0.30485913,1.83306,0.043672636,0.20541503,0.33187792,1.7047906,-3.7503278,-0.9771744,-2.0291002,0.92942095,-0.21705365,0.91818476,0.044686846,0.09045807,-1.8545296,-0.95595336,1.8962606,-3.324218,0.9607879,3.4574206,-6.6768923,4.922539,-0.35260347,9
118,3.5439594,-1.4016714,-0.9729583,-1.4326752,3.989746,-1.8824406,0.9089802,4.328879,-0.8416933,2.2876656,2.2468216,1.5834484,1.0991827,-1.3145766,-1.7424648,-3.9372544,0.28208247,14.055485,-0.68921435,-6.84399,-7.3095894,-4.3654666,-0.51378745,0.24056879,-0.2675915,3.0110075,1
119,2.845914,0.41416153,2.4125009,1.1809399,-1.4768989,0.10149382,1.2217885,0.4068894,-1.3579731,2.7646053,1.0435469,1.2965415,-1.0115546,-0.26111886,-1.1983734,-0.38322446,-0.16666743,1.942601,-1.2007664,-2.340432,2.3606427,-2.3590255,-1.5229659,6.324315,-4.456949,0.5244217,7
120,2.2425096,1.6598049,5.5408363,0.37352225,-2.1911469,0.5193908,1.0331123,0.15919335,-3.3472126,2.9851887,-0.5475586,1.2742925,0.8276512,1.9026911,1.1097314,1.3264909,-1.3769491,-1.465533,-3.4073966,0.552926,2.435472,1.8318168,-7.011596,11.615354,-3.287863,0.87434363,7
121,0.52789366,-1.4746445,-0.98881125,0.35798296,-6.2403603,1.5460241,-1.0572996,-3.9061596,2.5596817,-0.8860627,0.17897853,0.7405241,-2.6354697,0.80938214,0.55396384,3.458823,-1.2188436,-9.643696,2.6379232,1.477709,13.112076,0.02233877,0.66238874,-1.2405462,-1.708353,-2.6112452,4
122,-0.75379366,-1.4644029,-2.112773,-1.9099154,0.10137184,-1.8389282,2.4109564,2.5606854,1.7141049,-4.847075,-2.6840446,0.34502026,3.6373012,-1.8890043,1.891266,4.516553,2.288413,-0.5971628,-3.0131907,-1.7794167,-1.7866966,-3.963881,-3.5442421,-5.5255823,14.22025,-1.2419026,8
123,-2.5142856,-2.1331413,-0.99680734,-0.8851611,1.5286618,-0.6744912,0.5142872,0.84136987,-0.43226123,-2.4473455,-2.661484,0.64939916,1.9191178,-3.527079,2.1214695,3.9277847,6.9481783,-2.798004,0.19299065,-1.7544452,-2.5763092,-1.0898814,-4.5899053,-3.9098985,9.274313,-1.5849673,8
124,0.1577643,-1.0416516,-1.7015387,-1.201252,-0.1939766,-2.073358,1.9092965,3.4378934,0.5180625,-4.1423187,-0.8783248,0.4676037,3.1269443,-1.3768735,1.4079767,1.5018442,0.96923596,2.7772195,-3.6230245,-2.1142402,-2.9946392,-5.1685486,-2.6571453,-4.533186,10.453066,2.6617439,8
125,-3.4506264,-2.2367437,-1.76802,1.1183203,2.6292226,-1.7959175,-0.1487157,0.8835748,-1.831684,-1.7806576,-1.5144267,-0.47726557,1.3564228,-4.746304,-0.2566613,1.5509114,9.428357,-0.2673939,0.33595616,-0.49932817,-5.662872,-3.2396817,-1.8523339,-5.7341437,5.7806993,0.3224667,0
126,-3.1398954,0.8747725,-2.6772313,-4.1766806,-0.8687341,0.5691472,-1.3923036,-1.7817148,3.0324647,2.2576268,-0.30171674,2.4527361,-2.4467363,-2.353372,-0.544171,-0.2366525,-0.18883148,-2.8928924,11.908508,0.069339186,2.1934578,-0.47533843,1.0807116,-2.3840723,-1.5738103,-6.1849275,2
127,-4.0986276,2.380768,-0.30199862,0.5978606,1.1927557,-2.430311,-1.8998358,-1.1407127,-1.3656781,-0.48594704,-0.73692906,-4.3018374,2.705909,3.474499,-2.2201974,-1.8868985,-2.3075173,-1.2202123,-1.252648,11.327376,-5.3885617,3.7391315,1.9041812,-2.0423362,-1.870322,0.15569702,3
128,-4.092015,2.4382145,-2.3036783,-1.4994973,-0.71497166,-0.15469469,-0.60848886,-1.9643655,2.7812836,-0.12743473,-0.9400404,-0.82728827,-1.1058611,-0.58977544,-1.4898816,-0.24846557,-1.6123191,-4.873562,6.728894,5.1322656,0.30840543,0.20174828,4.229113,-3.7903674,-0.65160954,-5.2397594,6
129,-0.8565902,1.3086629,-1.8563976,3.2184405,-1.0504702,1.0084687,-0.15064256,-3.0157719,2.9948442,-2.260287,0.4021081,-3.648428,-1.932528,1.927196,-2.0198457,-0.34669828,-3.1374466,-5.7666445,-0.9942571,5.353435,3.786431,1.7540461,9.248698,-4.9082623,-3.3684244,-2.512447,3
130,-0.9832435,-2.0930684,-1.2714384,1.3941337,-0.45021248,-1.8788261,-0.059238415,2.712807,-2.157147,-4.4673753,0.3970766,-0.35931274,2.2257054,-1.9054585,1.7799041,-0.46620226,4.205485,1.7012041,-4.541514,-0.76379025,-3.6010907,-4.697815,-2.3979945,-5.735989,6.4771476,7.666783,9
131,-2.0968502,-5.3932424,-0.9991845,3.5354621,0.18129937,-1.66217,-1.0749357,1.1273012,-4.6619635,-2.2677364,0.015048134,0.98934865,0.21817484,-6.7872834,1.0637614,1.6301538,14.566609,-0.6645251,-1.7590449,-4.118003,-2.2082028,-6.506516,-5.1305737,-5.548052,4.3971605,6.565333,0
132,-0.075339034,-1.0992565,-2.4805715,-2.327592,0.55467165,-1.9255483,2.9544883,3.2407777,2.422956,-4.7634234,-2.3924396,0.5179792,3.6520412,-1.8112524,1.5331826,3.831932,0.99688834,1.3904209,-2.9546487,-2.7700307,-2.5960164,-4.7192626,-2.5021937,-5.692525,14.43019,-1.4601537,8
133,-0.4804088,1.5421894,-1.5000284,2.0864058,0.5676814,0.54766536,0.3620487,-0.106950425,1.5590839,-1.6979653,1.205461,-1.8927944,-1.541525,0.08745947,-1.170061,-2.940435,-2.1271088,0.040825203,-0.31400722,1.4021207,-1.4504309,-0.9206442,7.284914,-4.009364,-2.5725825,1.015245,2
134,-2.8796003,1.2376953,-2.1738284,-3.5313737,-1.4013546,0.07631682,-1.0564742,-1.6580751,2.1966283,3.7504313,0.16779296,2.9664834,-3.1286356,-3.4123278,-1.9986783,-0.9202004,0.8758063,-1.7135475,12.688236,-0.35624704,2.179028,-2.8186054,1.1090586,-0.50864995,-4.044991,-6.0632706,2
135,0.4148839,-0.3710591,0.7637487,0.6450576,-6.322556,0.9682938,-0.8623728,-3.4787848,0.94779396,-0.4345647,-0.15951054,0.083574116,-1.2686056,2.1147318,0.5879717,3.2961216,-2.1591501,-9.359644,0.2957996,3.7992373,11.50288,1.0063787,-1.350984,1.8574195,-2.1577866,-1.4431432,4
136,-0.70928895,-0.75645864,-1.6555457,-1.903193,0.9645794,-1.6036618,2.2164168,2.3941395,1.5894041,-3.954106,-2.5261147,-0.051509544,3.5296905,-1.1354024,1.4941841,3.601897,1.2034175,0.20601626,-2.799915,-1.0451554,-2.901269,-2.481213,-2.7582512,-4.3824463,12.270591,-1.6929456,8
137,0.17269096,-1.0847129,-1.4545926,-1.4421326,-0.13869402,-1.9073907,2.5895863,2.7557857,1.2947931,-4.1540275,-2.144595,0.2944856,3.5041606,-1.2940536,1.3396522,3.7959576,1.2936952,0.64284414,-3.9291925,-1.7982819,-1.6354444,-4.230156,-3.2972686,-3.8458574,12.387212,-0.5127697,8
138,-0.024079274,1.228304,-2.751588,-3.1835456,1.5193554,-0.3525745,0.05488729,0.73380315,2.9352586,3.1175945,1.386966,1.817383,-1.9765335,-1.7937986,-2.6799583,-3.260852,-2.3459196,5.7649784,8.372354,-2.7310596,-2.1469026,-2.9488041,4.1133223,-1.6108339,-3.333935,-4.0916376,1
139,0.20673291,-1.1879516,-2.1226766,-1.8372812,0.55311304,-1.6749892,2.9239821,3.070894,2.233318,-4.953763,-2.3478744,0.1886187,3.6476295,-1.3463818,1.7373018,3.9096687,0.8194788,0.97432154,-3.9700184,-2.5643091,-2.250059,-3.995544,-2.3957505,-5.375245,14.080779,-1.0645111,8
140,-0.5284995,0.14386305,0.75708103,-1.983963,4.840663,2.8269806,-1.9038959,-1.5607634,0.9373571,1.6371628,-0.99654585,-0.8050448,-0.24266514,2.730604,2.4413059,-0.53933394,-2.1151938,-0.98346144,2.4113936,0.36007252,-2.64211,10.868661,0.30410886,0.99332786,-2.2398756,-3.99906,5
141,3.759963,2.1792843,6.4891148,-0.49893847,0.010068826,1.0809159,1.8870091,0.817641,-3.0781069,5.279904,-0.60353154,2.1039243,0.4916975,1.7628002,0.68016744,0.84386224,-2.0678751,1.8844671,-2.5771728,-2.2992578,0.56396174,2.9071527,-7.1559,14.879779,-4.710435,-1.45884,7
142,0.6802134,2.4850988,-4.9557643,4.053095,2.9704068,0.9609623,2.0066123,-0.30896875,6.098245,-3.469621,2.2427447,-4.6939836,-3.1646116,0.502195,-4.388569,-4.7626877,-5.6980243,2.635093,-1.2452662,1.0694484,-2.5898073,-2.186558,18.812952,-10.552705,-3.3875105,-2.3347023,6
143,-3.0000427,-1.5020304,0.2156091,0.7171064,0.15988089,-2.0368664,0.08894189,0.27357882,-2.4204113,-1.7267836,-2.4071286,-0.54998124,2.547849,-2.5012512,0.41648504,3.5893984,7.1650925,-3.37369,-1.8312359,2.3032706,-2.378163,-1.8019208,-5.2776985,-1.7683094,6.4659104,-0.042940885,0
144,-0.072829574,-1.8609409,-2.0901327,0.07680333,-0.6169188,-1.5700405,0.54783636,2.7768178,-0.27862772,-4.1045594,0.47350094,0.2903481,1.7563578,-1.6860466,1.4284984,-0.21672845,2.0902307,2.53801,-2.9509733,-2.1686437,-2.2118623,-5.124202,-1.2125628,-5.9605427,6.9798784,5.3909135,9
145,2.728716,-2.074795,-1.4990726,-0.9449175,4.7963495,-2.5049655,1.397912,4.393601,-1.1411464,2.060389,1.486227,1.5237528,1.3755543,-3.2359223,-2.4063017,-2.7358787,3.6684644,13.795551,-0.5367271,-7.4388814,-8.537804,-6.006279,-0.8702767,-1.0591419,1.7673063,1.7782884,1
146,1.6431378,-2.099005,-0.15310176,0.5905865,-7.1876225,1.7656275,-1.0030959,-4.0381846,1.6118648,1.2558051,0.7816118,2.2502027,-3.852105,-0.44536224,-0.09147695,3.460538,0.4935867,-8.837229,4.0484548,-0.9099816,15.0892105,-1.7316856,-0.8919008,1.7202814,-4.5552735,-2.604307,4
147,-1.3794863,-0.6226774,-1.4159231,-1.837083,-1.981166,-2.178867,1.2819331,1.2726762,1.0046972,-3.6566641,-2.2019532,0.041069858,3.274053,-0.52589804,1.0986897,3.9268296,0.7252571,-2.4897485,-1.8813614,1.7429978,0.51219237,-3.2991557,-3.9429219,-3.580835,10.441726,-0.8482052,8
148,-1.989248,1.0368818,-1.3900205,-4.5316133,0.81356734,0.5241849,-0.9301546,-1.0371327,1.8455951,5.6651034,0.1504588,3.8162732,-3.14881,-3.7427711,-1.7714752,-1.3130527,1.3625853,1.2273092,13.629542,-2.9693213,0.005645655,-1.3236493,-0.21173035,1.8244612,-4.867881,-7.259045,2
149,3.338801,-0.8772211,-1.4018422,-2.0315242,2.9198205,-1.2342163,1.1765399,3.4048364,0.797725,1.7656531,1.6088318,1.6367545,0.6550416,-0.8567102,-1.4898994,-2.7149308,-1.3108343,11.14596,0.45052636,-6.1469193,-4.6389866,-3.6658797,0.42333096,-0.21379915,0.61116076,0.60441196,1
150,-0.962036,-4.270278,0.38906455,2.5579848,0.6972092,-1.033291,-1.2462876,1.0436726,-5.1125298,1.4133992,0.9318301,2.3698506,-1.1753516,-6.5323706,0.24348749,-0.2955192,12.936175,2.0593143,1.2640896,-5.6204,-2.3990395,-5.624837,-5.4401026,-0.6374116,-1.1616478,5.4432883,0
151,-1.6408731,-0.18980551,2.3187673,-0.62102044,4.674772,4.227795,-3.0410182,-3.633481,-0.14670897,1.1492437,-1.9746084,-2.0103686,-0.27960193,4.0807137,4.147873,1.048692,-0.97637004,-6.6977167,0.85681045,3.1142557,-0.6947025,15.93022,-0.978157,2.139511,-3.247903,-4.1716933,5
152,3.4840636,-0.97412634,-1.1912935,-2.5557513,5.5451317,-3.1084697,1.9307871,5.6958528,-0.567858,1.4873694,0.9980951,0.9776075,3.5440156,-0.5867888,-1.839218,-2.94284,-0.59006363,16.244183,-2.8003323,-6.070476,-10.667193,-4.235692,-1.8164297,-0.10624656,4.355743,1.8239106,1
153,0.1131755,2.105752,-3.7885978,3.9369168,2.198248,1.4148455,1.1583647,-1.009144,4.9046283,-3.3043525,1.7654397,-4.3081656,-2.9775083,0.88579637,-3.024903,-3.8649173,-4.7188063,0.052592114,-1.2558422,1.9004867,-1.2824812,-0.25519088,15.9061165,-8.896441,-3.5987053,-1.6158679,6
154,-1.6916655,0.85562444,1.2650278,1.5054619,-0.5681133,1.9640126,-2.7052655,-4.468901,0.2296691,-0.6775053,-0.7846603,-3.8594158,0.15767545,5.660213,1.2252334,0.85280246,-4.0275435,-8.858859,-1.9386197,9.012283,4.0027046,10.668122,1.9976678,0.3075445,-4.5466185,-1.7731348,5
155,0.6344356,-0.86510414,1.1844335,0.17169197,-4.868755,1.5261397,-1.0421968,-3.7066972,0.7113455,1.2384299,-0.4193408,0.81525546,-1.7968947,1.3883408,0.5830588,3.5759203,-0.6287224,-8.592417,1.9191047,1.9893348,10.88433,2.3026075,-2.2660916,3.3427556,-3.2327363,-3.2283864,3
156,-0.19020428,-1.1940572,-0.76487195,-0.5119253,-4.256345,0.1074765,0.20804325,-1.4889683,1.3825641,-1.1712866,-0.79405934,1.267129,-0.6913539,-1.0447757,0.6485558,3.649593,1.1804506,-6.1366034,1.7144951,0.004588276,7.487228,-2.4363945,-2.0312564,-1.0505888,2.790807,-2.0889544,4
157,0.405073,-1.9232653,1.3276756,3.5892467,-3.6630378,-0.8425414,-1.5355685,2.3765762,-4.9860377,-4.410257,2.6127574,-0.23388703,1.2314545,0.3993312,3.5499399,-3.0960727,2.127289,0.49582392,-7.6358786,0.4135654,-0.33059022,-3.5138068,-3.8518426,-1.930355,0.3366017,15.214492,9
158,0.771894,-2.0851085,1.1779673,3.8017688,-4.155316,-0.85758805,-1.1623516,1.8382959,-4.5547643,-3.3499668,2.6277182,0.19193405,0.36325696,-0.46872604,2.4209137,-2.436124,2.97113,0.14728738,-6.3648167,-0.35580102,1.3387218,-4.809502,-3.3087213,-1.2224652,-0.78916895,13.304589,9
159,-4.461968,1.324697,-0.28980517,-0.081312135,1.3439088,0.22683144,-2.4756718,-2.830567,-0.50751346,1.778618,-0.8348215,-1.4655831,-0.9218455,0.062257174,-1.0130574,-0.9400386,1.5933787,-4.5999646,5.4456673,6.139283,-1.8484875,4.514852,1.5832654,-0.9739932,-4.6635323,-3.3419445,0
160,-4.8244653,2.3248897,0.3846367,0.8845105,1.3666708,-0.6989631,-2.0149782,-2.6664054,-0.9306888,-0.1490983,-1.6048566,-3.9302356,1.2978429,2.684036,-1.1563942,-0.42980647,-0.7435604,-5.5143585,0.5172647,10.631038,-3.3472836,6.169774,1.9227912,-1.1956263,-2.5558007,-2.3800704,3
161,-3.1002762,1.5620759,0.92545223,0.7967429,3.0422945,2.0490434,-2.032721,-3.684777,0.5534852,-0.059982765,-1.8890104,-3.8244221,0.16817474,3.8378932,0.90460414,0.54451066,-1.9686359,-7.1112704,0.097791776,7.6461444,-1.2706153,11.326376,2.9470632,-0.44014826,-3.027292,-4.593723,5
