,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,label
84,0.1277108,2.1737232,0.69587296,-4.912208,0.20890005,0.5646393,-2.1566498,3.7616792,2.54734,2.7413838,2.039788,-0.8743126,-0.44638193,-3.1420348,4.1828423,-0.8213229,-5.4445586,-14.551454,-2.419838,-7.590663,-10.680322,-10.711056,-7.082953,-12.31595,-11.062168,-13.223782,2
85,-0.2805487,-2.9622154,1.1287289,-1.9183052,-0.039640874,-0.75565964,-6.562945,-1.4503766,2.711236,2.2756457,2.601918,-6.9601383,3.6819189,-4.117018,1.4493576,2.06141,-5.8155804,-14.871832,-5.932212,-7.3207254,-4.7417016,-10.114259,-9.554922,-10.994663,-12.557707,-12.702041,4
86,-3.111162,4.541295,-2.4479465,-1.6862249,-1.6884143,-5.8110037,-6.515404,1.0844237,-1.8673736,0.9145287,-0.6140284,-1.8733435,-0.040313054,-1.2501762,2.4189856,2.1664846,-4.4197826,-13.904383,-6.426226,-6.2710605,-12.375449,-8.619268,-12.12416,-10.881325,-12.6719265,-9.789896,3
87,2.1404338,3.3157492,2.199728,-1.8129325,0.6791589,-0.3679537,-2.5158343,2.7657166,1.292952,4.900643,1.5523525,4.8775816,-1.957632,-4.018403,1.5750761,-0.7869897,-3.6000519,-15.506813,-0.3139382,-9.801477,-11.743496,-10.1842165,-10.15014,-10.354748,-10.323673,-13.767761,2
88,1.4703108,-7.796747,3.768607,0.6555764,1.2904243,2.0002213,-4.6192994,-3.390967,3.0597138,1.8870437,2.6779385,-6.762082,6.4178276,-4.7715693,-3.6575987,-0.23650275,-4.533407,-13.307399,-5.8727365,-11.858116,-1.5053146,-11.52417,-10.1761,-11.448297,-12.772314,-13.848692,4
89,8.323427,-2.8419065,-2.3182588,6.913827,-2.3709373,0.7343719,-5.1533947,-7.0810122,-0.031978562,1.0819397,-0.1503402,5.924885,-4.088529,4.92353,1.020374,7.3621774,-6.0109305,-16.15307,-7.3469763,-15.1928215,-10.83201,-10.129508,-13.7495,-0.3095171,-13.340399,-12.435795,7
90,-3.4122868,-2.7536318,1.541176,-4.2499437,1.7776287,-0.5741821,9.369362,-0.52412903,-7.567656,-7.346256,-2.3295186,-2.2184381,-0.43748552,5.5150185,-5.809993,-4.041202,-5.8110247,-2.3415792,-11.3281765,-18.057806,-15.319392,-13.4290495,-10.331422,-16.447727,-11.572426,-10.456429,1
91,-2.1733716,-4.244879,-2.7850695,0.87761694,-3.538481,-2.2383525,-1.3927972,0.68927675,-7.3311453,5.0861716,3.8836668,1.4407896,-0.1487186,-1.4838477,3.40087,-1.2471379,-4.8653092,-11.955133,-5.445359,-10.372507,-10.878508,-3.421091,-9.144315,-9.781065,-14.482391,-16.274189,5
92,-3.5460956,-2.3061209,1.8943572,-3.5656178,1.7842638,0.09041803,10.36036,-0.28536707,-6.665399,-6.20632,-1.3686197,-1.8525505,-1.1004652,4.406985,-4.1911473,-3.3466902,-5.6533628,-3.3319929,-10.856815,-17.539135,-15.364848,-13.096804,-9.557647,-16.20446,-10.443911,-11.521711,1
93,-1.3542043,6.3003483,8.173112,1.9878768,5.7921047,-0.3297334,9.21774,-3.0096717,5.537065,-1.1478335,0.16134635,0.30453506,-3.9186573,-5.750614,1.6606215,4.359103,-3.50277,-13.507396,-7.0418224,-12.946882,-13.475163,-16.424862,-11.42878,-13.4198475,-0.6823306,-12.484982,8
94,0.22610629,-2.8262522,-2.0848672,-4.0409245,-1.1626413,7.205427,4.8515744,5.466683,4.210236,-1.5107989,2.0952184,-3.267344,1.5832602,0.9538857,5.7698894,-4.123091,-6.0044103,-11.48328,-5.116424,-11.607422,-10.6336355,-12.498268,-0.959781,-13.746457,-12.317486,-14.494379,6
95,-2.8936286,6.1176934,-0.9815264,-4.9648123,-0.5735876,-5.0523005,-7.475631,1.4840289,2.242829,2.0770009,1.1167518,-5.1250944,-1.0007278,-3.4608445,6.545463,4.8198647,-6.37808,-16.422264,-5.580546,-2.3997202,-10.9965105,-9.667987,-10.130069,-11.2035475,-10.64362,-10.285561,3
96,0.7813277,-2.738892,-2.355134,-4.5362825,-1.3038884,7.051835,3.9380589,5.2073193,4.808379,-0.98573136,2.5814989,-3.5456223,1.048379,0.6935869,7.3844314,-3.283567,-6.795405,-12.44428,-4.8882294,-10.569905,-10.365773,-12.149804,-0.5995534,-13.033185,-12.284599,-14.68483,6
97,-4.316232,5.750003,-1.2412797,-5.4305754,-1.2746147,-5.426364,-7.6965404,2.7822556,0.8043889,3.8845162,2.3217223,-5.230551,-0.5929929,-4.661209,7.1121287,3.9062161,-5.990563,-16.360476,-4.767863,-1.3085232,-10.764425,-7.820268,-9.529758,-11.963839,-11.137018,-11.471619,3
98,-0.1296277,0.7237391,-1.843732,-0.742405,-2.0474205,-2.7275796,-5.6320434,-0.3740524,-1.2711986,3.383004,1.9999052,-0.6466189,-1.2312416,-1.1626947,4.182203,3.3320565,-5.735873,-15.137505,-5.4938936,-7.449197,-10.568941,-7.551433,-10.532161,-8.31341,-12.762739,-12.868616,4
99,3.2749858,-6.747503,2.9373157,2.0197334,0.9845647,1.7030351,-4.5153375,-4.766397,3.046681,1.256058,1.9054527,-4.351415,4.176526,-2.930261,-2.6616251,1.5690652,-5.073125,-14.02047,-6.3858523,-12.752373,-3.2533805,-11.80513,-11.07525,-9.089514,-12.427921,-13.309303,4
100,0.4289181,7.435184,-0.8695375,-1.3220968,2.7005723,-5.697999,-3.7135425,-2.4061131,3.2310858,-11.096149,-9.193285,-2.470283,1.2639182,4.1566086,-5.029068,0.8184039,-10.683212,-8.380507,-16.68152,-10.375311,-13.441437,-16.774103,-15.240094,-13.266744,-12.49053,-0.41786844,9
101,0.83365023,6.752418,-0.4121076,-1.189581,2.4248893,-4.2393246,-3.708699,-1.1954478,3.9476752,-8.822954,-7.7170835,-1.6400598,1.5135521,2.6326694,-4.254384,0.041520637,-10.1991825,-9.406772,-14.825085,-9.959999,-12.494169,-15.919738,-14.002211,-13.212836,-12.468389,-2.1524713,9
102,-1.5174396,3.8978465,0.19085194,0.28151974,1.4909092,-2.7962291,-0.8320304,-1.0919509,0.63733655,-7.297389,-5.7750835,-2.2699265,2.0027747,3.0713782,-6.257763,-0.072411716,-9.11064,-7.216674,-15.93017,-11.508751,-12.002619,-14.059985,-13.644961,-14.003837,-12.758797,-4.611017,9
103,7.865255,-5.792451,-0.013105333,4.9793243,-1.2012017,2.421293,-5.3628435,-6.2938495,1.729988,2.2417579,1.5412424,2.5525155,-0.8946428,1.6156292,-0.12291663,4.8628044,-12.405468,-14.044641,-12.053326,-11.998471,-5.692048,-8.258777,-11.7258,-3.7373476,-14.832167,-12.597687,7
104,-3.9710584,2.921384,2.0714493,2.852637,0.34877348,0.5609538,4.832867,2.4614935,-2.0633988,-0.32811338,-0.9781349,2.19294,0.5055944,-0.4495955,-5.169035,-1.7360269,-6.186533,-7.4136887,-12.423051,-12.300065,-12.807632,-9.974058,-11.110596,-14.941766,-10.835628,-11.069435,0
105,-0.41532594,-0.617721,-2.8782995,-0.0076137893,-2.903784,-1.5657734,-3.2786565,0.24489945,-2.4971488,3.5450485,2.6613786,0.28991318,-1.6081465,-0.4115732,5.360346,2.2897651,-12.180999,-12.435658,-11.860816,-5.9447565,-10.234045,-4.253659,-8.730446,-9.1414385,-14.492644,-12.953258,5
106,9.082697,-2.9370546,-1.7253699,7.251557,-2.0782125,1.361155,-5.0971923,-7.049807,0.53773594,1.3026264,-0.20709287,6.7458863,-4.05624,4.739478,0.30660883,7.08249,-12.07216,-14.42761,-12.820023,-13.261062,-9.452309,-8.362692,-13.5683775,-0.97162426,-14.593846,-11.381383,7
107,8.9155655,-2.8338,-2.2088552,7.324381,-2.2220294,0.873372,-5.475023,-7.4972878,0.39308375,0.6987667,-0.55423653,6.152772,-4.0168977,5.227933,0.44117114,7.5872946,-12.318777,-14.332133,-13.542324,-13.073596,-9.554147,-8.414339,-13.837963,-0.78195465,-14.777288,-10.864738,7
108,1.2210511,-6.795827,1.0582293,-1.8668185,-0.39732537,3.9939005,-2.3438995,0.7534861,3.2298758,2.9882383,4.1832294,-5.2164707,4.5108805,-4.1119585,2.2246797,-2.048749,-12.084922,-11.963983,-10.2103,-7.5320487,-2.927254,-7.647346,-5.2029014,-12.698761,-14.624124,-14.444759,4
109,-1.5823106,6.2221336,7.4542656,2.6084602,5.330061,-0.8943524,8.838511,-3.4449148,4.7018156,-1.5259373,-0.21482563,0.37349337,-3.95451,-4.943606,1.3580215,4.733054,-9.84171,-11.281509,-13.8707075,-10.593222,-12.67725,-13.84114,-11.6712055,-13.826649,-2.5738807,-10.90806,8
110,-1.1879332,4.389517,4.658796,-0.5529612,2.8845956,-0.9951504,1.7055964,-0.3101994,4.0152407,1.7052243,1.3038768,-0.95999867,-1.4836508,-5.539629,2.390549,2.6846056,-10.359271,-12.854623,-10.9250555,-6.7973895,-9.915433,-10.722561,-10.080349,-13.3960495,-7.315943,-11.535069,8
111,-2.461287,1.1906655,-0.6897623,-4.855857,-0.89329684,-1.1972185,-5.0860677,2.2946293,2.833237,2.589606,2.9793093,-6.648332,1.4052638,-4.0131536,6.3020315,1.9517173,-12.829315,-13.432941,-11.249386,-1.5983133,-7.1082163,-7.1092815,-6.636178,-13.190882,-13.078743,-11.545878,4
112,5.53298,2.0985394,3.1505322,-3.4623482,1.4980403,2.0781825,-3.454986,4.91184,2.4642868,5.0686245,0.65151715,7.9950085,-0.6481779,-3.7594256,-1.7953237,-5.1728024,-9.275883,-13.167339,-2.82019,-9.608431,-9.754131,-9.559894,-9.268019,-11.716827,-13.525873,-12.476513,2
113,-4.754414,4.6615705,0.7908374,8.724236,-1.736191,2.1526291,0.5339698,4.1326013,0.7069497,1.8191911,-1.7033595,3.2185445,3.6868825,-1.3495864,-8.528979,-0.88917553,-1.2892431,-10.065677,-11.189856,-11.9809475,-10.920118,-10.012443,-12.483215,-13.445883,-12.042453,-10.6888,0
114,2.1224923,-6.947335,1.1923443,1.6925439,-0.75442487,1.1238064,-5.083695,-2.8472319,0.35609844,3.772897,3.3209565,-2.7813587,3.582534,-3.2200089,-0.8122303,0.58171606,-11.29874,-12.267667,-11.281445,-8.899714,-3.0474384,-6.3996787,-9.832297,-9.716134,-15.167275,-13.7129965,5
115,4.664853,3.3819447,4.214309,-4.489834,1.8500897,1.3484052,-5.4208527,5.3767285,4.1061926,6.9488826,1.8816428,6.2984295,-0.31491542,-6.49685,-0.22812657,-3.9633875,-9.3471365,-15.035845,-1.7663044,-6.6729145,-8.373327,-9.127977,-9.090254,-12.169733,-12.565878,-12.897378,2
116,2.7741494,-6.3726377,3.8735795,0.48791587,1.1295315,2.7991564,-4.9352317,-1.5324663,3.36977,3.5608504,2.8052738,-3.3492265,5.3798704,-5.059267,-3.5857909,-1.3175601,-10.1420145,-12.315983,-9.390949,-9.462734,-1.4554598,-9.070835,-9.595366,-11.7555065,-14.270604,-13.274753,4
117,0.18713036,5.2533026,0.59242725,-0.41771042,1.9958155,-2.2372508,-0.84181035,-0.043159686,2.4082475,-6.044394,-5.4662266,0.03504926,0.84343016,1.8096522,-4.295929,-0.6955502,-9.347309,-8.911892,-13.608091,-10.953202,-12.560332,-14.290058,-12.765972,-13.516798,-11.947289,-5.1705723,9
118,-3.2118292,-4.143976,0.58924496,-3.131437,0.491034,-0.6256445,7.6938925,-0.52462155,-8.978894,-5.288913,-1.2317461,-1.3615285,-0.2664659,5.3178377,-5.5364423,-3.8403025,-11.942927,-1.0849913,-16.828,-15.125392,-13.411451,-9.067712,-10.1526575,-15.996663,-14.296769,-10.462624,1
119,2.4686556,-0.20908146,-1.7158234,-0.25931668,-1.4919866,-0.49263152,-4.00079,-0.0843043,-0.45876202,1.4989631,0.47592857,1.90019,-1.063771,0.78852606,1.8447741,1.0214242,-11.712947,-12.11282,-10.9098625,-8.32459,-10.038997,-7.388436,-9.914389,-8.935248,-14.788582,-11.089062,7
120,6.580305,-2.1766357,-1.793657,6.5949965,-1.9476428,0.8044401,-3.7062457,-5.896835,-0.05063905,0.5506416,-0.46086487,5.110813,-3.1469498,4.231488,-0.016671173,6.0120077,-11.466817,-13.203257,-13.559284,-12.753044,-9.955011,-8.418604,-13.094563,-3.1571636,-14.217401,-11.029996,7
121,2.3170447,-6.5600996,3.7064898,-0.9791819,1.5662925,1.9483147,-4.7738757,-2.2330441,3.4325042,1.851058,2.320518,-5.442833,5.5965242,-4.6686683,-2.9640174,-1.1568522,-11.349633,-11.612018,-10.6988125,-8.952211,-1.3894293,-9.667484,-9.413008,-12.500329,-14.209876,-12.308875,4
122,-2.1773827,8.020971,9.047871,2.5892022,6.6619215,-1.1667752,10.335038,-3.7458384,6.168139,-2.2732968,-0.65789795,-0.11160304,-4.3761587,-6.0060015,1.2404811,5.4572935,-9.54174,-11.408297,-14.159703,-10.503489,-13.137669,-15.375954,-12.083383,-14.785729,-0.48286015,-10.360605,8
123,-3.4187894,7.9898195,6.4620643,6.1010847,3.526356,0.19855413,7.339025,-0.69880253,4.389585,0.055386007,-0.82821715,2.2389321,-2.0555897,-4.7867317,-2.4520695,3.8808067,-5.593818,-11.459714,-12.731138,-11.12781,-12.918242,-13.355334,-12.652752,-13.970199,-3.7981553,-10.878902,8
124,0.13620988,7.1972704,1.9987586,-0.14370774,3.735332,-4.277427,0.12328613,-3.1869202,4.2794423,-7.7410493,-6.0101357,-1.7379638,-0.8365259,0.78883916,-2.069144,2.7884622,-10.850148,-9.9492855,-15.725033,-9.951346,-12.996788,-15.82937,-14.028711,-13.057902,-8.85358,-3.9322374,8
125,-5.7049346,4.91282,1.9739234,8.534906,-1.1722114,2.8513713,2.0280552,5.12283,0.9643044,2.223643,-1.3609682,3.0379262,4.252046,-2.4560094,-9.412374,-1.8723887,-0.4344791,-9.564264,-10.624445,-12.251653,-10.770443,-10.40385,-12.051145,-14.906092,-11.246729,-11.24293,0
126,5.3229775,2.6978154,3.622882,-3.8248065,1.9085056,2.0752509,-3.1688957,5.1911187,2.9842925,4.847173,0.46819642,7.774898,-0.5701026,-4.1356506,-1.9885952,-5.356397,-9.126296,-13.135578,-2.6600862,-9.481991,-9.831169,-10.094218,-9.24528,-12.266542,-13.071312,-12.241149,2
127,-4.701162,5.4008856,-0.6050967,-4.822055,-0.5017179,-4.4492054,-3.6623049,2.2538638,0.0993039,1.7926345,1.5188634,-4.816695,-1.242004,-3.1606321,5.8838067,3.3779562,-12.257637,-12.350393,-12.373429,-1.3203297,-11.082688,-6.941955,-9.080071,-13.701137,-11.480915,-10.122001,3
128,-3.358551,2.1772714,-1.8213999,-5.1154394,-1.7131498,-1.3601961,-4.1938176,3.4780717,1.8618051,3.0983298,3.347429,-5.8461514,0.2726536,-3.550273,8.144962,1.9818984,-12.909506,-13.416894,-11.177043,-0.89406294,-8.707315,-6.0485544,-5.7796307,-13.187453,-13.050452,-12.043068,6
129,-4.6647296,-1.6664071,-2.8893976,-1.7475876,-3.8420074,-3.7902033,-4.983029,2.2836804,-5.4790974,6.850569,5.123494,-2.481051,0.550187,-4.1028833,6.2031946,0.6096928,-11.674221,-12.137156,-10.963087,-2.4593835,-8.460221,-0.39225522,-8.082239,-11.775823,-15.476715,-14.748637,3
130,-0.13961765,7.570278,-0.083437994,-0.85376084,2.701979,-5.239955,-2.5816722,-2.1793609,3.3578148,-9.052872,-7.5851727,-2.0923963,0.41592267,2.572029,-3.4315972,1.606162,-10.544643,-9.261022,-15.998895,-9.614839,-13.333687,-15.755954,-14.567414,-13.171729,-11.254205,-2.1255567,9
131,-6.560544,4.86553,0.84429824,6.582089,-1.0826175,0.350591,2.160317,3.5829408,-0.842534,-0.19572732,-2.1592662,0.9682487,3.2763035,-0.86134696,-7.732088,-0.9454611,-2.7147534,-8.267981,-13.128759,-11.445718,-11.9580765,-10.148873,-12.442383,-15.138734,-11.496885,-9.785473,0
132,-0.87264144,5.7994556,7.719435,2.4581873,5.4278736,-0.4317705,8.578002,-3.4396007,5.086138,-1.0021069,0.14340337,0.72530025,-4.0009766,-5.256358,1.5271149,4.5799994,-10.002853,-11.673231,-13.252345,-10.629933,-12.235601,-13.7988205,-11.430328,-13.53507,-2.638719,-11.305091,8
133,4.033157,0.46078357,-0.06590548,-0.67866284,-0.51910573,2.017173,-2.84273,2.314742,1.3686963,2.2160203,0.12362699,4.755101,-0.57359123,-0.045417562,-0.44696817,-1.8689634,-10.104836,-12.154545,-7.8464236,-10.042461,-10.103294,-9.079031,-9.163985,-9.982531,-14.457475,-11.583254,2
134,2.4712775,2.4542193,3.372382,0.77453315,0.71097964,3.0975788,-3.4122548,5.0446634,3.5519986,5.112352,0.43162194,5.734378,2.2054503,-4.561807,-4.987914,-4.1319666,-5.876352,-13.056316,-4.4107046,-9.979251,-8.192345,-10.094853,-10.147509,-12.575557,-13.058874,-12.327777,2
135,0.73711073,-3.493072,2.7714534,-2.1141942,0.832273,-0.41974756,-8.210165,-1.6327425,4.254177,3.5607197,3.0896957,-7.1239586,4.7828283,-6.241471,0.37993026,1.6462919,-11.864762,-14.044113,-10.457731,-4.4018574,-1.5277035,-8.304949,-9.650649,-11.972878,-13.7544365,-11.852936,4
136,-1.8968233,5.3786964,6.6877594,2.1535504,4.772912,-0.73654413,8.571586,-3.0380974,3.9680502,-1.5666497,-0.02991475,-0.17674756,-3.5354686,-4.3976502,1.4699483,4.2065387,-10.070008,-10.81119,-14.078822,-10.464581,-12.502647,-13.264958,-11.150801,-13.984643,-3.4943137,-11.058395,8
137,-1.817079,5.418495,6.7548833,1.9236306,4.966834,-0.49802878,8.136842,-2.9584801,4.758048,-2.0527992,-0.35276434,-0.8866785,-2.9596426,-4.354407,1.0434906,4.116567,-10.006495,-10.841474,-14.157343,-10.379204,-12.052545,-13.909752,-11.087407,-14.237583,-3.6085324,-10.601539,8
138,-0.71158266,-2.890976,0.9501715,-4.318698,0.6819979,1.3667419,5.3722363,2.0566409,-4.8324084,-2.6176069,-0.2909899,0.49623236,-0.038855735,2.8042202,-3.2226782,-5.1201825,-11.675256,-4.420702,-12.591015,-13.27156,-12.177076,-9.456798,-8.119892,-15.447794,-14.228272,-11.431936,1
139,-1.4814087,5.3973913,7.1466937,2.389373,5.0553613,-0.6691614,8.70734,-3.3422687,4.273281,-1.2678232,0.12212916,0.27524054,-3.7712333,-4.8301153,1.5603116,4.338451,-10.079153,-11.139508,-13.773392,-10.615071,-12.381197,-13.353467,-11.291648,-13.7635,-3.0980296,-11.275134,8
140,-0.46157524,-4.160027,-3.0165854,1.0496645,-3.7668068,-1.7829698,-3.2743893,0.07869582,-5.6229334,5.963997,4.360894,1.7347378,-0.7093043,-1.6787668,4.9150567,0.2134978,-11.926478,-11.899509,-10.8650675,-6.8891144,-8.950539,-1.2044047,-8.648113,-8.908242,-15.946265,-15.252857,5
141,7.6987777,-2.149201,-2.358892,6.4068394,-2.036151,0.71669096,-4.814718,-6.322181,0.33399114,-0.14563346,-1.1013399,5.3761783,-3.327701,5.153365,-0.019624613,6.337112,-11.944055,-13.474264,-13.654728,-12.882056,-10.01251,-8.867859,-13.390819,-2.3338547,-14.808147,-10.291466,7
142,-0.009892296,-3.1073449,-1.9407811,-5.234289,-0.7467077,7.1173553,6.5592504,5.009709,3.839261,-2.586501,2.1990473,-4.201035,0.7673755,1.5644089,6.844878,-3.8634188,-13.608341,-8.7088995,-12.227952,-9.143378,-10.138398,-10.580802,-0.012300701,-15.096824,-13.140513,-13.261159,6
143,-4.878992,6.062315,-0.49162018,-0.020991217,-1.4462695,-1.7633388,-3.6571548,4.500162,1.1302044,3.0096376,0.5514827,-1.483745,1.2181977,-3.3527765,0.65909433,1.1680181,-7.3879914,-12.465326,-10.511364,-4.142052,-10.679726,-7.7285867,-9.942156,-13.769586,-12.19357,-10.445853,0
144,-0.9447713,7.9390116,2.6402156,-1.56387,4.5734415,-5.1135354,0.85302806,-3.0206015,3.7214358,-9.488113,-7.099662,-2.8433566,-0.4610281,1.2591504,-3.724522,2.0860648,-10.86067,-8.381549,-16.526121,-10.268612,-13.609171,-16.977804,-14.645987,-14.714271,-8.622006,-2.65682,9
145,-3.154135,-4.1944656,0.42242497,-3.100149,0.43235582,-0.45979068,7.8685985,-0.48917186,-8.65935,-5.257008,-1.0789467,-1.4677311,-0.33292866,5.190378,-4.8202353,-3.7821612,-12.117779,-1.3271693,-16.834066,-14.941852,-13.387324,-9.0026245,-9.756584,-15.9186945,-14.175737,-10.617698,1
146,3.3617501,-8.070835,2.003746,3.9788132,-0.51248014,2.4415805,-5.529559,-4.2867765,1.5082626,3.4241488,2.9191482,-2.711749,4.444083,-2.7620566,-3.2948494,1.453952,-10.381362,-12.475325,-11.720628,-10.619829,-1.6427462,-7.592691,-10.880577,-8.659622,-15.183533,-13.553311,4
147,-2.7261896,6.98857,7.8412933,2.5461144,5.397049,-0.6528623,9.35746,-2.3042512,4.7986007,-1.1002545,-0.09490171,0.18142849,-3.5192661,-5.6169214,0.8268901,4.2227693,-8.958449,-11.08159,-13.474319,-10.286758,-12.818596,-13.905051,-11.438864,-14.856139,-2.2148309,-11.097836,8
148,6.466741,3.0019016,4.4154506,-4.4072056,2.1299436,2.6750116,-3.9928775,6.3797126,3.4042327,6.422107,0.86144173,9.673966,-0.64294744,-5.128671,-2.5142097,-6.49812,-8.62985,-13.875515,-0.37607038,-9.471219,-9.573008,-9.96473,-9.154227,-12.193069,-13.271513,-12.879607,2
149,-3.2497168,-4.3471594,0.6797232,-3.2157261,0.7117144,-0.34566978,8.23797,-0.5404467,-8.487664,-5.7678695,-1.324338,-1.8292049,0.017068308,5.2285776,-5.2977934,-4.1211596,-12.067728,-0.9624442,-17.037468,-15.269699,-13.258542,-9.4483,-9.746221,-16.342646,-14.08777,-10.39532,1
150,-5.7834897,5.434944,1.4843438,9.615819,-1.8160973,2.9484112,1.0364807,5.7860026,0.7392744,2.603645,-1.8051567,4.0704384,4.692621,-2.1407776,-10.68578,-2.169704,-0.09707143,-11.626815,-8.49814,-12.420248,-12.541397,-12.905416,-13.284212,-12.578461,-10.558124,-11.818466,0
151,-4.285904,-5.2746677,-3.2457438,1.4642371,-4.5669875,-4.285878,-3.484434,0.42629707,-9.5507345,7.537854,5.5023284,0.122465014,0.78596795,-3.6768992,4.372414,-0.8164698,-11.9185295,-12.530909,-9.9560375,-5.532051,-9.960373,-0.74452025,-10.021366,-8.714162,-15.216522,-17.076363,5
152,-4.233829,-4.3390093,1.2515924,-4.1700335,1.2106278,-0.6978794,10.301097,-0.54536396,-10.232414,-7.0209675,-1.7881125,-2.055603,-0.4196111,6.25177,-6.7724533,-4.673937,-13.030782,-0.8277888,-16.346287,-16.241072,-16.017336,-12.58054,-10.779102,-15.59428,-12.442285,-10.862378,1
153,0.6734381,-3.10148,-2.420731,-4.4384336,-1.1690552,7.024728,5.3257546,4.88632,3.8645463,-1.9602032,2.1076434,-3.1840804,0.739923,1.6814228,6.7199144,-3.7039363,-14.1475115,-11.29635,-10.071598,-9.047064,-11.606382,-12.850351,-1.0982292,-12.150981,-12.316102,-14.089126,6
154,-4.191399,-4.3410807,-3.6654658,0.6629607,-4.6489773,-4.4297204,-2.8841448,0.9664635,-9.841558,7.0971284,5.161989,0.8307429,-0.17864564,-2.8066876,5.015546,-0.8500138,-12.280601,-12.266639,-9.921549,-5.4922256,-11.261616,-0.9110699,-9.761808,-8.722584,-15.140015,-16.775913,5
155,4.357715,-0.9483333,-0.24504854,-1.1687728,-1.1023055,1.1229773,-6.053146,0.8952058,1.832319,4.566857,2.2338545,2.5510406,-0.5477846,-1.8005425,2.472053,0.5345145,-12.51794,-16.270708,-6.0852985,-6.995122,-9.284475,-9.774031,-9.561715,-6.4652424,-13.43697,-13.555527,3
156,0.8456778,-0.9346923,3.8352664,-0.7580282,1.1734104,0.8844121,-5.435462,0.69551164,4.16203,4.924873,2.8121479,-2.326315,3.3386757,-6.6544857,-0.9784891,0.07249163,-10.368936,-15.907518,-6.434385,-6.0470905,-5.639729,-11.43203,-10.39009,-10.4336195,-11.005732,-13.567258,4
157,1.3569913,8.14797,-0.77780306,-1.0224807,2.9328604,-6.247555,-4.719627,-3.0748966,3.8825064,-11.12266,-9.602601,-1.8506957,0.77132964,4.0583596,-4.7966805,1.5742967,-11.710604,-11.115588,-14.809846,-10.057841,-15.115698,-19.781849,-16.60571,-10.431589,-10.886788,-0.7270119,9
158,1.5584329,7.8488483,-0.52617824,-0.49530974,2.7566626,-5.741991,-4.7242093,-3.106093,4.0759983,-10.095358,-8.88468,-1.5002195,0.5685109,3.586793,-4.4342656,2.0252526,-11.553697,-11.673656,-14.391683,-9.933363,-14.738737,-19.345226,-16.41522,-9.964929,-10.683484,-1.5143292,9
159,-4.2789083,5.6115103,-0.9350085,-3.215437,-1.413633,-3.9986823,-6.421456,3.633462,0.5287942,3.7594526,1.5189449,-3.1201534,0.350277,-4.1545897,3.855522,2.179515,-10.994074,-15.407569,-8.643052,-1.1289213,-11.565653,-8.937118,-10.387526,-11.193508,-11.458426,-11.192858,0
160,-4.508008,1.5173662,-3.011878,-2.946274,-3.062218,-2.3736928,-2.538681,3.909096,-2.9558048,4.315739,3.4620738,-2.1667209,-0.6513232,-2.4927375,6.831983,0.5171746,-12.429641,-13.677426,-9.514468,-2.7420132,-12.504009,-6.0202303,-7.507431,-10.781703,-12.696706,-14.037553,3
161,-3.6099634,3.6194673,-1.8691416,-3.9756105,-1.6870844,-3.9630554,-5.972364,2.43289,-0.0107043395,3.0789154,2.080772,-4.2276077,-0.1269622,-3.2521367,6.0327797,2.5973485,-12.926311,-15.162231,-9.774607,-1.0664737,-11.264677,-8.283775,-9.3625,-10.499441,-11.972673,-11.588279,5
