,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,label
84,-0.58054054,1.3737477,0.81397074,-6.120163,0.7085417,1.0529974,-0.8926719,3.6524272,3.698857,0.9246765,1.9228157,-3.5607004,0.6505713,-3.4158778,4.702854,-1.5508901,-4.98267,-12.18611,-6.702827,-7.433698,-9.748326,-11.494255,-7.075438,-12.524257,-10.2148075,-11.896807,2
85,-1.9668661,-2.2265906,1.2656474,-5.7043977,0.21025486,-3.769283,-11.681132,-0.3883162,3.3786561,4.586411,3.9299963,-10.972356,5.6591988,-8.237356,3.7559438,1.8206762,-5.4526677,-14.334724,-7.982795,-3.8601828,-4.417265,-8.962033,-9.682386,-12.213809,-12.205191,-10.878335,4
86,-5.331101,8.070021,-0.27766418,-7.368165,0.82343507,-8.311468,-9.121352,2.5479581,1.8066224,-0.0144972205,-1.2894518,-7.4421177,1.5569376,-4.976784,3.9098747,2.4620488,-4.4195423,-13.164183,-8.3218,-3.0885954,-10.553026,-10.411073,-11.423286,-13.181499,-10.35474,-8.113189,3
87,5.060181,3.6689472,2.8418808,-4.7990265,0.43613103,2.3511186,-4.8603687,7.5867076,2.4645631,8.674642,2.5878942,8.981334,-1.6726494,-5.4956517,0.70215887,-4.756401,-2.548214,-14.723785,-0.14389016,-9.054145,-9.948251,-9.506396,-8.470427,-10.614104,-11.477141,-14.208971,2
88,4.9998,-10.593208,3.8207262,0.6083102,1.4391545,3.0175526,-8.967811,-4.8599124,5.8530245,2.7445705,3.3821273,-7.630316,8.472728,-6.041051,-4.1378455,-0.8875051,-4.53232,-13.4929495,-7.8658347,-10.48801,-1.2471607,-12.175711,-10.068737,-9.585744,-12.975045,-11.259333,4
89,9.997365,-4.347329,-3.248657,9.473841,-3.225806,-0.083290055,-5.7983136,-9.414872,-1.3458034,1.2231808,-0.006218793,7.697153,-5.123981,5.9421115,1.703313,8.264737,-5.4153185,-14.673076,-9.463457,-15.097489,-10.193103,-8.252562,-12.557988,-0.9470403,-12.336251,-11.718051,7
90,-4.6564384,-3.9914336,1.0513994,-5.464731,1.2521727,0.89556557,11.890825,0.5218892,-9.400794,-8.750147,-1.8955032,-3.264049,-0.5010852,7.6001782,-6.654723,-5.174662,-4.4147463,-2.4632304,-12.049512,-14.346343,-14.723761,-14.936056,-8.957188,-13.709456,-10.893705,-10.161871,1
91,-2.5940835,-4.3598886,-5.919429,3.104418,-6.902769,-4.0566216,-5.081427,1.1721405,-11.685866,10.274729,5.99459,3.9835532,-2.1131485,-1.0275191,6.4983435,1.5030887,-3.6628103,-12.474777,-7.6199627,-8.724966,-10.876027,-1.534049,-9.076417,-7.8021965,-14.587194,-16.053566,5
92,-5.4128447,-3.0404658,2.360157,-6.182611,2.3803875,0.60278374,13.773123,0.15478459,-9.081235,-9.905651,-2.250884,-4.056839,-0.9539141,7.2753677,-6.9917207,-4.8794475,-4.506731,-1.9313939,-12.473675,-14.328818,-15.234942,-15.921934,-9.13787,-14.383944,-9.826503,-9.832469,1
93,-3.1793363,9.719151,10.560719,3.2089775,7.748999,-0.98007196,13.806458,-4.0779653,7.1269145,-3.607677,-1.0222756,-0.03726243,-5.268883,-6.5615225,1.4834791,5.9338684,-2.4804132,-11.927559,-9.757758,-11.371319,-14.106351,-16.986563,-11.231338,-12.141586,-0.32348952,-11.076293,8
94,-0.02800114,-4.693321,-3.4680617,-5.6494684,-2.4593039,9.649399,7.9183717,6.917972,4.1229296,-0.64843166,4.793492,-3.5452135,0.27526644,0.90139353,10.3949795,-5.2253323,-6.1988316,-10.188043,-7.491188,-10.004346,-10.596674,-11.220056,-0.7010828,-12.727774,-11.155804,-15.205946,6
95,-5.0332828,5.8737516,1.6989226,-7.1291037,1.8468783,-7.064663,-7.1135936,0.5295261,3.0709586,0.7990294,0.75901,-9.5020075,1.347734,-6.6628737,5.365248,3.9378645,-5.266723,-13.463535,-8.932362,-3.1171384,-9.26779,-10.571189,-10.716294,-13.201193,-9.17059,-9.207124,3
96,-0.92740285,-3.8885212,-2.8638923,-6.2021694,-1.8987082,8.906773,8.243524,6.653731,4.369975,-1.1338491,4.65723,-4.7797866,0.26688084,0.40252388,10.531461,-4.6156025,-6.2963295,-10.072427,-7.9138145,-9.463253,-10.715375,-11.566604,-0.9381453,-13.214182,-10.586006,-14.863896,6
97,-5.502362,5.438204,0.25233507,-8.131981,0.5636567,-7.2283106,-8.769697,2.1388974,1.8192269,2.3203833,1.5538961,-9.397608,1.6837932,-6.6931686,6.4075627,3.0918698,-5.324793,-13.601562,-8.339984,-2.2638001,-9.118454,-9.184983,-10.10619,-13.394681,-10.342191,-9.756989,3
98,-2.2408888,-2.6488917,-4.5734544,1.0548264,-5.8139906,-4.329762,-7.5712533,1.8118135,-8.562512,11.075427,6.181642,2.3813372,-1.4001403,-3.33528,7.1346607,1.9373137,-3.895805,-13.7911,-6.66187,-7.0085015,-9.753373,-2.0696497,-9.135785,-8.469813,-14.107756,-15.593319,4
99,4.7825723,-9.399939,2.2684722,1.6262641,0.6825596,2.1348798,-7.1309314,-5.565994,4.1654034,1.5954812,2.7303412,-5.9490013,6.0259705,-3.6981692,-2.4023407,0.5365704,-4.914961,-13.120323,-8.770378,-11.080731,-3.2857668,-11.6258745,-10.15611,-8.614329,-12.608,-11.237204,4
100,0.4105595,7.122636,1.5433546,-1.0397102,4.9358273,-7.5561585,-3.8623164,-5.7061133,4.8653083,-14.148657,-10.733016,-5.0289173,2.4764063,3.2133648,-7.2892094,1.7839705,-10.784847,-8.628086,-14.261129,-8.821494,-12.634628,-15.195066,-14.434666,-12.564009,-9.369711,-1.2726383,9
101,1.5113277,5.7032175,1.2027887,-1.2895484,4.2386146,-6.77311,-6.646809,-4.752624,5.180479,-12.013741,-9.800108,-4.638729,3.7240863,2.2795682,-7.6779275,0.7022298,-10.602437,-9.392596,-13.063086,-8.471754,-11.203724,-14.330058,-14.143675,-12.372238,-10.612841,-1.8267765,9
102,1.3631474,5.7225933,-0.026233127,-1.7870039,3.6570952,-7.63347,-6.7029552,-5.1221433,3.4187944,-13.142418,-10.4388485,-4.540778,2.8765671,4.3438625,-7.4905906,1.1658579,-11.087916,-8.705854,-13.774996,-8.640995,-12.1304655,-14.030969,-14.396301,-11.962053,-11.134487,-1.375433,9
103,11.733669,-4.252571,-2.7808876,10.479396,-2.7720332,0.7468516,-5.5198607,-10.528642,-0.1823484,-0.1353673,-0.9799196,8.798347,-5.5827274,7.2129254,0.41247588,8.789128,-12.365213,-13.571665,-11.534336,-14.000924,-10.659692,-5.7375617,-11.75112,-2.1940167,-12.584654,-10.381521,7
104,-7.766324,4.4679236,0.6848552,10.121276,-2.2169182,1.8579853,4.026736,4.865052,-3.519979,0.49258083,-2.8576686,4.098362,4.055784,0.6166226,-12.385075,-2.4409618,-2.5564036,-7.549433,-10.434925,-11.797686,-13.448428,-9.275157,-10.930544,-14.018673,-10.731958,-10.172945,0
105,-0.2080736,-0.16909611,-4.0442657,-0.8499579,-3.5242617,-3.7762077,-7.096003,-0.33429486,-2.7495906,4.3629575,2.6905363,-0.8604074,-1.6174425,-0.787126,7.1508265,3.7553399,-12.330036,-12.563766,-10.296217,-4.951486,-10.538916,-2.5599775,-8.16502,-10.398892,-13.1516285,-11.635102,5
106,12.079935,-4.2509766,-2.8301263,11.060358,-2.8941474,0.65715426,-5.61557,-10.963316,-0.35621953,0.08365044,-0.9506332,9.363661,-5.987316,7.392603,0.5088447,9.310206,-12.371603,-13.762479,-11.560646,-14.204493,-10.748956,-5.532977,-11.946425,-1.760855,-12.5408535,-10.476179,7
107,13.110593,-3.9762244,-2.877544,12.251808,-2.7583349,0.15808217,-6.248156,-12.482052,0.15419409,-0.7940696,-1.7349963,9.814944,-6.4502263,8.087271,0.212886,10.57492,-12.512885,-14.130702,-12.014605,-14.703838,-10.82411,-5.8401747,-12.716422,-0.80052775,-12.350069,-9.872471,7
108,-0.47656283,-5.8320446,-3.2160316,-1.5430648,-3.6930337,1.4926137,-2.7466483,1.6468786,-1.7721721,5.764596,5.9924374,-2.8836598,1.0238161,-2.655596,7.8516636,-0.3961917,-12.408656,-11.471377,-9.723137,-5.8376803,-8.400679,-2.8180728,-4.683717,-12.200059,-13.520708,-14.184777,4
109,-2.6448774,7.914641,8.745899,2.771132,6.5670586,-0.82140857,12.0577345,-3.7791362,5.8459625,-3.7607913,-1.1291338,-0.21881242,-4.452087,-5.044163,1.136887,4.9350047,-9.739798,-10.348985,-11.8411255,-9.24812,-14.059483,-12.740388,-9.686654,-13.916058,-2.461845,-10.1544075,8
110,-3.0027807,7.2353535,7.8558154,3.28994,5.6690173,-0.59984815,10.590379,-2.9961782,4.8997765,-3.3854065,-1.3735735,-0.13199106,-3.2420423,-4.3523936,-0.62544954,4.104894,-9.073375,-10.037634,-11.717186,-9.455405,-13.716726,-12.42583,-9.927481,-13.906029,-3.5801373,-9.982734,8
111,-2.2013814,-2.678327,-4.0329056,-2.1280243,-3.9578292,1.1101192,-0.39482388,3.4608512,-2.3846974,4.6719384,5.0348063,-1.8485041,-0.6695337,-1.3531395,8.948108,-0.25440452,-12.07061,-10.882713,-9.870213,-5.582646,-10.720481,-3.0367117,-4.325275,-12.776703,-12.760061,-14.004022,4
112,6.519421,2.4472523,4.0516562,-4.684294,1.789844,3.1749907,-3.155744,6.074993,2.5969937,5.6822886,0.88291615,9.265704,-1.1759198,-3.6603022,-2.9500296,-5.9775453,-9.501814,-12.156358,-2.6745548,-8.776378,-10.354386,-8.11014,-7.921351,-12.658133,-11.887196,-12.316207,2
113,-7.7127414,6.2296205,1.3063562,12.431226,-2.2709491,2.2401135,2.1196206,5.5228,-0.93425083,2.7892654,-2.4881546,5.0390015,4.8393755,-1.9596128,-12.330343,-1.5642189,-1.2935133,-9.463888,-9.353415,-11.194968,-12.563382,-8.956533,-11.274536,-13.73433,-10.175377,-10.521938,0
114,4.215478,-9.467808,2.1230226,0.48636228,-0.31809694,1.7125018,-9.898833,-3.294438,3.1160862,6.162269,4.993989,-5.11129,6.352539,-6.4842157,-0.8600233,-0.24712579,-11.553555,-13.151772,-8.867422,-7.0226765,-2.6738644,-5.667227,-8.284442,-11.22989,-14.004963,-12.058205,5
115,7.733998,3.1167305,5.8694816,-5.1059294,2.735381,3.6801722,-5.1470113,6.6039815,5.360702,7.6602716,1.6179756,9.527791,-0.4225934,-6.61484,-3.003558,-6.155729,-9.214297,-13.711934,-1.1029181,-7.968596,-8.892783,-8.304631,-7.994475,-12.874693,-11.458164,-12.628209,2
116,4.6018934,-9.831686,3.922853,0.59180707,1.5485482,2.4627776,-8.948602,-4.929437,5.8683777,2.8615956,3.3725202,-7.6682224,8.095894,-6.321436,-3.6787868,-0.33975092,-11.489761,-12.493948,-9.914215,-7.8601623,-1.8400334,-8.462009,-8.9184265,-11.76896,-13.16774,-10.4548025,4
117,-2.9988434,10.228046,5.151028,1.4282279,5.7072973,-5.3439546,3.027523,-3.6556025,5.848425,-8.805527,-6.7609754,-3.0384846,-0.39240363,-1.747741,-3.8799949,3.8544657,-9.17712,-9.83243,-13.004902,-8.127263,-13.762609,-14.102819,-12.7937,-13.846213,-5.548197,-5.0417857,9
118,-4.1625113,-4.97217,0.44928136,-5.5389977,0.7515105,0.7946883,11.1028385,0.20659524,-10.363431,-8.56168,-1.7440059,-3.0756357,-0.53433406,8.339337,-6.7935905,-5.191323,-11.63426,-1.1534792,-14.102324,-12.227696,-14.905956,-10.864052,-7.7218533,-15.429581,-12.080009,-9.4608135,1
119,0.057257537,0.35697338,-3.356838,0.7217966,-3.0872335,-4.0284996,-5.5358987,-1.2223848,-4.1417646,3.3989208,1.5366019,1.1920654,-2.4707448,0.6077576,4.546878,3.897402,-11.648533,-11.776422,-10.564608,-6.49846,-11.575338,-3.2610922,-9.295504,-9.879912,-12.771147,-11.252575,7
120,11.833642,-3.9299371,-3.0550532,11.350209,-3.052726,0.5481736,-5.841414,-10.719474,-0.47841376,-0.1264539,-1.305978,9.488402,-5.7441225,7.636561,-0.06277556,9.163648,-12.075796,-13.663787,-11.591381,-14.280375,-10.881822,-5.6218762,-12.134587,-1.7925885,-12.673841,-10.252738,7
121,5.5352635,-10.145739,4.407058,-0.11636719,1.6143837,3.5369678,-9.293533,-3.6073709,6.175047,4.0594506,3.810813,-6.3640413,8.353478,-6.972757,-4.239753,-1.8410996,-11.235582,-12.699565,-8.6227455,-7.998715,-1.4529666,-8.407799,-8.499824,-11.997568,-13.541418,-11.005366,4
122,-3.175,9.125002,10.070479,3.2727978,7.564048,-1.1923339,13.380664,-4.6254544,6.809825,-4.3011713,-1.3400711,-0.6704756,-4.9409914,-5.873252,1.1608058,6.067291,-9.618586,-10.49226,-12.236832,-9.204136,-14.325171,-13.463852,-10.089162,-14.115632,-1.1835532,-9.944911,8
123,-7.2827253,11.522096,8.0846615,11.526007,3.4229548,1.4944016,10.331029,2.1059573,4.4939337,0.5673389,-2.469527,4.9344068,0.102955274,-6.129905,-8.575481,2.2430744,-2.5606265,-10.476033,-9.751902,-10.989339,-14.326747,-12.304615,-11.51691,-14.62311,-3.690462,-10.620807,8
124,-0.431061,8.304178,4.870174,1.8924965,5.7395954,-5.348365,2.7627363,-5.9936438,5.3526077,-9.525234,-6.847452,-1.9925497,-1.4606847,-0.25157845,-3.540457,4.6253176,-10.259259,-9.897487,-13.387463,-9.238272,-13.577003,-13.982137,-13.114414,-12.330367,-5.9155936,-4.983844,8
125,-9.032705,7.2306747,2.0614388,11.924622,-1.7114015,2.8532345,3.393773,6.996748,-0.03294374,2.3341925,-2.8292844,4.3631124,5.8050056,-2.779404,-13.312315,-2.8108501,-0.5679036,-9.024309,-9.108589,-11.010619,-12.692179,-9.894664,-10.947769,-14.992946,-9.681046,-10.358517,0
126,7.281196,3.1575267,4.946532,-5.6947227,2.2712505,3.9945858,-3.9922605,7.5763173,4.333752,6.8363223,1.2078304,9.936463,-0.68674123,-5.288628,-2.9910197,-7.159062,-9.219961,-12.896109,-1.2280917,-8.287197,-9.750291,-8.365792,-7.5207253,-13.170454,-11.806772,-12.604554,2
127,-6.8230214,6.5541277,0.8831227,-7.353978,1.0205126,-6.441254,-2.7649329,2.5138154,-0.34812373,0.809385,1.0302207,-7.1967864,-0.65492964,-4.7644014,5.7792177,2.7766352,-11.806799,-10.652887,-10.924217,-1.6579547,-12.047373,-6.4022913,-8.500846,-15.92424,-9.481091,-9.543352,3
128,-4.5131793,1.0012183,-2.6142619,-7.7645426,-1.9671283,0.8590476,0.5290312,6.013972,1.2420976,2.4014866,4.4811735,-6.4493084,-0.23446542,-3.0305011,11.070181,-0.7249167,-12.934402,-10.641707,-9.825146,-2.7945561,-11.111624,-5.072152,-3.1291165,-15.657532,-11.255928,-12.829365,6
129,-5.014581,2.7645278,-0.29691988,-7.960097,-0.5798918,-4.096244,-7.1382623,3.6586847,1.8799036,4.378884,3.8545597,-8.905261,1.9772724,-7.0595655,8.113784,1.6479747,-12.386187,-12.482296,-9.543961,-0.37692407,-8.711032,-4.643319,-6.6581984,-15.654073,-11.410395,-10.999658,3
130,0.45466536,6.8452873,0.9888848,-1.0583396,4.423893,-7.5432467,-5.3309474,-5.1580424,4.798732,-13.461282,-10.598438,-5.0627966,3.13557,3.090859,-7.520353,1.4213022,-10.595276,-8.879456,-13.9377365,-8.535492,-12.19764,-14.764758,-14.425544,-12.520486,-10.023489,-1.2910566,9
131,-6.678705,4.203431,2.646105,4.6197634,1.209825,-0.120037794,7.1927314,1.4470024,-2.2902372,-4.8339305,-3.89743,-0.011767674,2.0598218,1.449802,-9.494553,-1.5831326,-6.027941,-6.1930737,-12.377768,-11.196672,-14.129234,-11.697313,-10.708412,-14.899398,-8.909603,-8.521624,0
132,-1.8023751,6.667032,8.366888,2.7797334,5.9700727,-0.4871248,10.707129,-3.714173,5.3730702,-2.3500435,-0.2841831,0.2649542,-4.2805815,-5.238318,1.4150368,4.7379622,-9.910327,-10.748052,-11.33095,-9.189021,-13.376451,-11.869076,-9.49239,-13.469095,-3.2139215,-10.722199,8
133,9.016109,1.3419242,1.9800658,-1.6374841,0.26671112,2.710451,-6.348339,3.2318137,2.9483318,5.8990245,0.746729,10.314027,-2.0787797,-1.9287628,-1.4230607,-2.8320038,-10.166553,-13.6756115,-3.454049,-9.33679,-9.841575,-6.8458223,-8.684546,-9.817301,-12.702595,-12.080863,2
134,8.153097,-0.16745076,3.3062463,-1.1410271,1.179906,2.6929405,-7.494733,2.1751814,4.195303,4.928571,0.33680388,7.0077715,1.0794348,-3.3413908,-4.435552,-3.4490285,-9.59336,-13.290548,-4.2133307,-9.302613,-7.953959,-8.131051,-9.410662,-10.707412,-12.81175,-11.100198,2
135,5.644112,-10.87743,2.9595017,1.4584855,0.5335191,2.6197355,-10.046077,-5.4999533,5.15098,4.279338,4.3023996,-6.6154056,7.3478904,-5.9509645,-2.3565664,0.49721155,-11.857504,-13.150982,-9.73744,-7.9585705,-1.5879658,-7.1571856,-8.738825,-10.657707,-13.758394,-11.185569,4
136,-2.7095473,7.611458,8.185055,2.1288857,6.1256475,-1.0030022,11.052157,-3.2837987,5.402127,-3.2588835,-0.85569674,-0.45296165,-4.2201357,-5.0102367,1.4716861,4.6540465,-9.88656,-10.406669,-11.649992,-8.827558,-13.862557,-12.232099,-9.51748,-13.978266,-3.0210624,-10.2467575,8
137,-2.3484592,6.079671,8.462109,2.841534,6.225911,-0.46595728,10.259944,-4.2603326,6.110737,-3.4218,-0.6918133,-1.7417045,-2.9449341,-5.269127,0.50516796,4.7919564,-9.867299,-10.474318,-12.046881,-9.090712,-12.713073,-12.551114,-9.671772,-13.816055,-3.2983713,-10.058955,8
138,-2.3770912,-2.2200418,0.98756564,-4.2046614,0.17018043,2.65676,7.5417466,4.0083795,-6.2949696,-2.91974,-0.2989862,1.0736084,-0.046076216,3.974575,-5.3681927,-6.219375,-9.934836,-4.623635,-10.166893,-10.99156,-13.647049,-9.533682,-6.976855,-15.17437,-12.056538,-11.130456,1
139,-2.7501502,8.043632,8.331484,3.255043,6.1374,-1.5357996,11.421102,-4.2572885,5.2552385,-3.168779,-0.8471729,-0.06524626,-4.962557,-5.030022,1.9333937,5.915974,-9.876972,-10.690162,-12.033968,-8.974364,-14.160909,-12.019424,-9.914513,-13.461237,-2.5196414,-10.308172,8
140,-0.4614984,-2.471263,-4.2800016,0.028337743,-5.057312,-1.5782535,-4.585325,2.7670405,-6.2974443,8.884671,5.39536,3.5103157,-2.1373398,-1.7893131,7.267,0.4728203,-11.238471,-12.098828,-8.179232,-5.9683166,-10.825706,-0.31064507,-6.564521,-10.761504,-14.064215,-14.746767,5
141,11.142146,-3.8465195,-3.1508675,10.533057,-2.9848025,0.36249197,-5.2474885,-10.287735,-0.75214624,-0.14659299,-1.0859913,8.857219,-5.787067,7.3877573,0.69745255,8.878448,-12.280135,-13.427747,-11.6924515,-13.865174,-11.064925,-5.510564,-11.756385,-2.29552,-12.565767,-10.392019,7
142,-0.008682299,-4.7099943,-2.9842048,-5.4874754,-1.9431906,9.041393,8.604202,5.7994614,3.4435377,-1.8364949,4.1002684,-3.6713648,-0.027348662,1.7084237,9.222925,-4.83839,-13.24772,-8.412668,-10.092848,-8.2613,-11.298751,-8.212772,-0.07813251,-14.735813,-11.412926,-13.896143,6
143,-6.395424,6.473487,1.4067471,-3.375399,1.1899605,-4.7865534,-3.839036,2.1477184,2.4961364,-0.4731213,-0.79057455,-7.086073,2.4916644,-4.876621,1.0718838,2.0448074,-9.741831,-10.931404,-11.038969,-3.2468553,-10.797885,-8.314841,-9.5720005,-15.629705,-9.596865,-8.326967,0
144,-1.4696766,6.3211455,3.7614422,-1.3182507,5.423994,-5.1682825,3.4652114,-4.8514953,2.5801632,-12.179167,-7.750051,-3.9461474,-0.21914567,2.5519443,-5.785942,1.8756268,-10.787995,-7.3063655,-14.178373,-9.623356,-14.006056,-14.741552,-12.674899,-13.597014,-7.4939656,-4.1092467,9
145,-3.6717365,-3.9913197,0.13407163,-4.166645,0.23609234,0.68748885,8.691019,0.6966141,-8.688227,-6.373153,-1.2401245,-2.1789393,-0.18013225,6.5075903,-5.5602045,-4.4991574,-11.1144495,-2.927744,-13.150629,-11.430836,-14.148551,-9.939078,-7.7831264,-14.889782,-12.113956,-9.867773,1
146,5.5618424,-11.402662,3.5773606,2.3425326,0.839664,3.288849,-9.805858,-5.6670747,5.6186266,3.952519,4.017086,-6.907817,8.3744135,-6.1302547,-4.1731277,0.0506168,-11.273223,-12.902913,-9.828957,-8.53603,-1.1006612,-7.8428288,-9.005312,-10.832084,-13.7260895,-10.979011,4
147,-4.125899,10.308731,10.327327,5.1624293,7.279788,-0.8788691,13.407907,-3.67073,6.754804,-3.6824548,-1.8188437,0.47840598,-4.2842493,-6.178632,-0.93147755,5.7833114,-8.128898,-10.528028,-11.87583,-9.631435,-14.559433,-13.64415,-10.651843,-14.2645645,-1.0744891,-9.913691,8
148,7.148413,3.3919206,5.0384374,-6.191248,2.4750054,3.5807955,-3.3877082,7.583342,3.2717736,6.080708,0.61187685,10.38148,-1.0535008,-4.4493456,-3.9581785,-7.578856,-9.20664,-12.2101345,-1.3535666,-8.654359,-10.360831,-8.671249,-7.8614535,-13.305,-11.867929,-12.286788,2
149,-4.9906216,-4.808028,0.8190237,-6.0266733,1.1492138,0.86997,12.252413,0.5114383,-10.441962,-9.516869,-2.1077363,-3.827663,-0.15061276,8.4401245,-7.4521246,-5.789626,-11.49636,-0.4838854,-14.417482,-12.312318,-15.155074,-11.520251,-7.637828,-16.114176,-11.820032,-9.182963,1
150,-7.7548904,6.4140406,1.1823283,10.062604,-1.52126,1.3551244,1.4761094,5.449508,-0.4001865,0.2853784,-3.8797135,3.0525131,5.703656,-1.1589999,-12.977764,-2.5002694,-1.7036643,-9.39563,-9.420343,-11.325046,-12.540447,-11.940381,-12.186256,-12.781327,-9.291405,-9.968186,0
151,-2.9274757,-3.907582,-5.4903646,3.038852,-6.511814,-4.027192,-5.0233607,1.1090413,-10.891789,9.786392,5.695368,3.2135525,-1.6939185,-1.334401,6.0502963,1.6023768,-10.212717,-11.987851,-9.295724,-6.8318124,-11.048948,-0.27988455,-8.614873,-8.551546,-13.612299,-15.812049,5
152,-5.902053,-3.7197485,1.656544,-5.2513437,1.5052371,0.4829379,13.032202,0.5845854,-10.599893,-8.975618,-2.059758,-3.4356947,-0.45263085,7.608369,-7.990238,-5.3078012,-10.624893,-1.244534,-13.899458,-12.812304,-15.470575,-13.362789,-8.774596,-14.6658945,-9.931989,-10.210538,1
153,0.9609159,-5.2691197,-3.7184982,-3.839989,-2.7549262,8.584744,6.515833,5.050122,2.9452891,-0.39073035,4.3833313,-2.3207586,-0.14471488,1.6395446,9.310727,-4.0347667,-12.809486,-9.982942,-9.344403,-8.969443,-10.818113,-8.895695,-1.3519137,-11.86794,-10.864134,-15.040082,6
154,-1.9481405,-3.3249164,-3.0985103,-0.07633597,-4.2292943,-3.623806,-8.052705,0.76552796,-5.5880527,8.559519,5.2026553,-1.0987462,0.7988577,-3.792581,5.1299667,1.615656,-10.858425,-12.977316,-8.889739,-5.207278,-8.6398945,-2.550597,-8.79158,-9.735059,-13.086845,-14.258332,5
155,-2.4627073,1.3446445,-1.2239525,-5.3115587,-1.4403329,-1.9308063,-5.341506,3.7560382,0.61864114,4.453018,3.2993844,-4.000421,0.89447844,-4.516995,6.3624454,0.16169335,-11.462919,-12.74565,-8.300696,-3.7312827,-9.579195,-6.4055843,-7.2458935,-12.405492,-10.936025,-12.604258,3
156,2.5442932,-4.162862,5.5361085,2.0835412,2.4806468,2.2427301,-5.2097797,-2.875794,6.5752115,3.2033265,2.356475,-4.361953,5.8188457,-7.259431,-4.094986,0.3141472,-9.402843,-13.399973,-8.593143,-8.553347,-4.478509,-11.091212,-10.125459,-10.808987,-9.54311,-11.554907,4
157,2.1830847,6.382515,0.6091877,-1.0555127,4.566387,-8.452669,-8.272841,-6.455625,5.490054,-14.453711,-11.691393,-5.3309817,3.8512716,3.647816,-8.474378,1.6670984,-10.7325535,-10.025229,-13.582785,-9.171339,-11.409533,-16.877367,-16.093985,-10.00375,-9.599908,-1.0143498,9
158,1.868775,5.786967,0.51678133,-0.737364,3.857496,-7.2629128,-7.2466226,-5.3235598,4.7121935,-12.349064,-10.197081,-4.2220182,3.3239398,3.1714015,-7.5838504,1.3503821,-10.465965,-10.161329,-12.908336,-9.210023,-11.464355,-15.870629,-15.219272,-10.0563,-9.681115,-2.4306955,9
159,-8.451383,8.173853,-0.31352895,-2.1230335,-1.7977053,-4.7948046,-6.2358127,6.8924804,-0.52709126,6.3094907,1.6913604,-3.0689938,2.1126142,-6.990816,2.1754198,1.0200013,-7.442996,-12.958706,-7.902242,-2.3518615,-11.217932,-6.276994,-9.645841,-14.11085,-9.751742,-11.769075,0
160,-6.342915,4.228589,-2.1610463,-6.2283697,-2.123295,-5.3079376,-4.4009013,4.6334195,-3.206755,5.0051904,3.3898065,-4.3806925,-1.0229409,-4.358609,8.203591,1.642202,-11.361412,-12.025569,-9.175826,-2.1239057,-11.813793,-4.80905,-7.7643695,-13.221211,-10.425052,-12.707809,3
161,-4.4259,3.739395,-1.4767629,-5.739489,-1.8387164,-6.13632,-8.772746,3.61404,-1.6427099,6.777907,3.590688,-4.153624,0.20399964,-6.343581,7.440196,2.0893917,-11.298237,-13.680266,-8.187853,-1.5464088,-9.904959,-4.364619,-8.795098,-12.434817,-11.020842,-12.409538,5
162,4.517714,-9.921334,3.3991055,0.48655754,1.3148856,2.884001,-7.102958,-4.642893,4.8050594,1.9712374,3.076844,-6.824567,7.2662277,-4.895491,-3.5867805,-0.8515711,-11.344845,-12.396603,-9.708029,-9.098873,-2.8096824,-10.392908,-9.279134,-10.049286,-11.98281,-11.452611,4
