,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,label
88,-17.33979,-9.452497,32.10148,-3.2887237,-0.7368489,-26.19423,9.738843,-8.250125,31.36911,-25.033518,12.953434,-13.430567,23.79923,16.794952,-1.3237329,-6.6009665,-8.330373,-13.963131,-10.05082,-14.420585,-2.7086797,-12.087532,-10.113625,-4.129747,-21.0707,-18.1501,4
89,7.5835814,-6.1829753,-5.73949,4.3508573,5.7131476,2.2973647,-7.147892,-16.457296,6.703382,-4.542804,-8.211195,-11.171359,5.5719185,4.458376,11.615276,17.913403,-12.049456,-16.676382,-10.297282,-6.052158,-11.858589,-5.4023743,-11.361659,-7.2369924,-14.169897,-16.578186,7
90,-27.952637,0.047362436,-35.338203,-21.866207,41.810707,-12.241974,6.9176235,26.31937,26.743484,35.77694,22.194502,13.162162,2.67428,6.2249317,-1.8812375,-20.844069,-8.501512,-3.7041056,-19.348188,-14.338914,-18.171919,-21.548855,-8.595074,-14.901044,-11.125944,-11.024964,1
91,-1.1989309,-21.837595,-1.710348,-5.639849,16.481857,-4.912142,-7.0055623,-24.656721,31.173162,-7.9717445,-17.985474,-36.765644,18.674408,23.524084,-3.6661968,28.071337,-11.451261,-17.031834,-14.443603,-11.675522,-11.018372,-4.3386593,-17.569592,-0.22935353,-17.249512,-11.960624,5
92,-8.316538,15.349807,-20.137114,-5.818063,16.329163,-6.1123614,0.5391914,18.358149,-4.2226796,18.361551,23.616234,27.63315,-6.3293104,-13.324794,17.482212,-14.049745,-10.20789,-8.680616,-11.601877,-6.501451,-15.066613,-16.996014,-3.128057,-18.108652,-10.007235,-18.246252,1
93,-13.168728,24.728941,-50.859585,-36.88584,23.546413,9.347651,-15.917314,28.0395,-19.557354,37.39673,-11.044683,11.685531,-5.941492,-21.59242,-2.6336644,-15.649662,-7.3002105,-9.427385,-13.570401,-8.315329,-23.226902,-17.45656,-10.199504,-20.708979,-0.7929187,-14.243333,8
94,-10.087385,13.383247,12.277992,-1.8353558,-0.9623565,-17.174858,11.107258,17.846354,2.2799366,-0.9787458,31.59613,23.212662,-2.061717,-7.577424,6.1248617,-16.916567,-7.5460973,-10.9664955,-7.8743896,-8.870447,-8.501347,-17.79573,-2.3127117,-15.450619,-14.636734,-20.551474,6
95,10.254618,-5.1226306,8.004923,5.7561994,-17.061611,5.8117104,-2.987803,-20.683704,-6.1457963,-18.979715,-10.587266,-15.640804,4.312668,0.8870831,3.5665522,6.2298827,-9.536088,-19.451414,-4.5886,-5.8707175,-8.624333,-4.422376,-11.528745,-7.848747,-14.477629,-20.139093,3
96,-5.0379615,14.775746,2.1136813,3.5841217,7.4356318,-14.2713175,6.132664,14.818868,0.44347948,4.5535793,32.81959,29.786625,-4.549496,-10.725667,19.563803,-8.778533,-10.282977,-10.338451,-9.481514,-6.1842637,-10.416032,-16.330624,-0.9419737,-16.118319,-13.850872,-20.305494,6
97,16.264389,3.717212,-11.517515,10.619438,1.2868044,9.481931,-10.742115,-13.721858,-10.727887,-1.673566,-7.0119405,2.571739,-2.0050352,-7.2074513,22.47195,17.890306,-13.131101,-17.233776,-8.094425,-1.7176448,-13.278927,-4.7087426,-8.23658,-11.101943,-11.607677,-18.947212,3
98,10.80962,-2.8014667,-4.268474,7.9521675,0.12622207,4.6712923,-7.94107,-18.482277,0.21027987,-8.046047,-8.608671,-7.716079,4.665887,-0.008934876,16.75422,15.531495,-12.414528,-17.352388,-8.652493,-4.4803348,-11.223255,-4.514626,-10.2788925,-8.244019,-13.770678,-18.28584,4
99,-19.482388,-7.8165717,40.732956,-0.30052605,-2.250652,-33.00281,11.856487,-9.611244,35.121365,-32.52791,20.09318,-9.876343,27.6698,16.429836,5.9598045,-7.997921,-9.107457,-13.598331,-9.819199,-14.517428,-0.16572896,-12.3638735,-8.318876,-3.598002,-22.915712,-19.584146,4
100,-26.298733,-13.413327,-36.766487,-33.038597,57.233925,-6.117007,5.000016,32.18026,43.931053,44.888832,-8.203306,-16.983932,8.437277,29.52688,-38.672222,13.132733,-8.515923,-7.480149,-24.10725,-18.122986,-20.05016,-15.996593,-19.834877,-9.803282,-11.354493,-0.113424584,9
101,-17.61784,-6.384228,-30.388887,-31.839924,43.045067,-1.2473489,1.5657654,30.530079,30.231756,39.642883,-15.683855,-16.240492,4.8437796,21.514538,-40.334415,15.112645,-7.5664186,-10.494053,-20.398426,-15.806148,-19.408833,-14.175055,-19.423748,-11.036069,-9.808103,-2.415727,9
102,-22.407505,-7.688639,-26.316118,-25.79256,41.040855,-7.9702663,4.98102,24.996426,33.867542,33.59117,-0.6914571,-8.534959,6.681162,19.388086,-26.66794,1.4867363,-8.930042,-8.281639,-19.991457,-15.746373,-16.686623,-15.013567,-16.441395,-11.69392,-12.0490265,-5.053637,9
103,-12.774503,-22.200474,7.5267353,-9.721932,21.084118,-16.250372,-1.3595046,-16.975859,40.94576,-8.707756,-5.6593046,-32.28317,22.775103,27.870146,-6.2189217,18.919445,-13.134924,-14.611426,-16.060081,-14.085516,-7.0551844,-4.5847864,-17.966057,-2.1110399,-19.628021,-9.838065,7
104,-1.5589522,4.7927465,4.5408196,-13.809649,-16.97388,2.986467,5.62323,8.454278,-6.6171646,0.73598856,-1.8825353,-4.4342403,-4.1526866,-2.771813,-26.444942,-15.7495365,-5.759455,-16.11769,-5.127516,-9.772377,-9.615018,-10.061441,-12.797007,-15.395468,-11.550349,-16.350336,0
105,4.7149687,13.444504,0.70220715,12.025437,4.599967,-7.658804,1.3623059,6.1566586,-5.644331,0.8268815,25.487015,27.927923,-5.9159737,-11.529391,26.887306,2.3983574,-14.743399,-12.6949415,-8.722579,-2.534511,-8.730558,-8.73207,-2.993853,-17.147964,-14.089614,-18.983635,5
106,-11.711067,-25.854918,6.321156,-10.326217,23.43749,-15.208507,-2.757671,-20.243195,44.487366,-8.39814,-9.80085,-37.93739,24.083412,31.596891,-9.074796,24.806646,-13.332264,-15.220248,-16.8627,-14.487999,-7.491091,-3.509188,-19.494663,-0.5565451,-19.94459,-8.6760025,7
107,1.060019,-15.205727,3.2413466,1.5784652,9.077174,-5.3097224,-5.223625,-23.271282,22.807669,-12.147505,-9.532269,-23.749565,15.819018,15.465455,7.2773046,19.94447,-14.675834,-16.760841,-12.365456,-8.73534,-7.4550657,-1.1416507,-15.629999,-4.884055,-17.693628,-13.258294,7
108,-5.821198,17.31731,-0.30860707,5.171966,12.092741,-16.311708,6.661507,19.515839,-0.11537869,8.445372,40.01601,37.450897,-6.8743877,-12.641843,24.373276,-8.795234,-13.590564,-9.122394,-10.548944,-4.91463,-9.052838,-13.976561,-0.8301245,-19.421225,-14.086105,-18.434683,4
109,-15.030249,12.299089,-45.090313,-36.71505,32.082016,6.932404,-10.398263,29.122345,-1.0153658,38.605457,-18.855934,-3.166283,-0.6546537,-4.655759,-19.215202,-1.3952016,-8.927638,-10.390211,-16.636509,-11.004641,-21.159792,-13.333003,-16.025963,-17.756304,-3.882202,-7.8314466,8
110,7.0126667,14.5235195,-15.167075,-7.561728,-3.5105708,9.780303,-6.518077,9.076646,-19.992565,11.306977,-4.4062057,9.714364,-9.626181,-14.10311,-1.1254013,-1.3302658,-10.380312,-15.500133,-7.1198673,-4.05778,-13.82719,-7.8378744,-9.86598,-18.32413,-7.9956098,-16.528265,8
111,2.5822866,-1.3410062,2.1082563,2.6902022,1.7256422,-2.756624,-0.46689653,-4.205931,4.614619,-3.144274,2.374043,-1.5753272,2.4333484,2.8712287,4.310047,7.7683396,-12.479126,-15.516915,-9.34077,-6.5942435,-8.864591,-5.721538,-10.868618,-11.580944,-14.761035,-15.52862,4
112,8.055817,13.937027,4.816042,-1.401268,-22.537888,6.598095,3.6153712,10.39664,-28.297634,-1.7770189,9.982444,13.9692545,-15.604003,-15.311373,-7.169631,-10.78745,-8.165416,-16.819523,-1.952498,-4.003594,-9.642795,-9.129231,-7.157251,-19.28004,-10.389644,-20.123644,2
113,-16.502235,8.570236,-1.228167,-37.224907,-2.9122775,-5.697955,13.575473,33.34026,16.116905,25.36369,1.8093814,-2.1688728,-3.0987964,4.5722456,-59.890217,-25.895067,-0.18713152,-11.871903,-10.278725,-17.05511,-13.040857,-18.906033,-15.175901,-16.820538,-10.172804,-10.653502,0
114,-10.993687,-14.626905,14.172489,-4.7060113,10.180357,-15.79858,2.5307946,-11.874025,31.513256,-12.83158,-0.46495107,-21.48785,19.858686,20.268223,-4.224022,8.926707,-12.159758,-14.823336,-12.940971,-12.639107,-5.4612327,-5.784574,-15.123513,-4.986452,-19.253803,-12.723341,5
115,8.445088,7.2753024,15.426933,1.9854985,-30.903051,6.361114,5.342346,0.22541052,-24.396105,-14.046026,2.940581,2.551333,-8.537102,-9.793316,-9.970162,-11.356039,-7.878409,-18.810743,-0.4186344,-4.975609,-6.6953683,-6.5689535,-9.2670355,-16.178175,-12.562772,-20.85058,2
116,-13.554064,-1.5884694,33.24129,-1.7428856,-12.132531,-21.422342,12.317574,-1.7035239,17.139317,-24.808313,14.997502,-4.5300846,16.52153,7.8753037,-3.8320947,-15.185218,-9.370712,-14.658913,-6.9461875,-12.0548115,-0.8999721,-9.544652,-9.84842,-9.755493,-19.601341,-18.53147,4
117,-11.557229,-2.3117797,-11.7322235,-26.012032,16.960028,-1.7558932,4.041159,21.668716,18.554829,23.5204,-8.694265,-11.781371,1.2656196,13.077723,-39.079514,2.471468,-6.0698476,-12.936101,-14.102328,-14.131665,-14.827068,-13.04439,-16.876467,-12.348021,-11.122028,-7.9620576,9
118,-36.62831,3.4742324,-39.2747,-27.427357,41.627666,-16.972198,9.145577,28.629715,26.588497,36.553413,32.98831,20.177849,3.417217,0.8081309,3.0745966,-40.394024,-10.756806,-0.80187595,-19.721052,-14.988495,-15.715309,-20.821404,-8.523116,-19.429123,-11.1054125,-10.784441,1
119,-13.952028,-24.231657,6.4825997,-10.155202,25.504145,-17.145536,-0.9163116,-15.939781,46.090153,-6.0535507,-6.097991,-34.047245,23.542566,31.445742,-8.800269,22.199118,-13.146486,-14.27305,-17.318289,-14.815435,-7.5225863,-4.863059,-18.635746,-1.284744,-20.023493,-8.556301,7
120,-11.60158,-16.627764,8.917686,-7.057153,17.103651,-15.054472,1.0566914,-10.10455,34.902466,-6.221319,-2.038372,-23.055412,18.596449,23.063938,-7.003897,13.763831,-12.290153,-14.311669,-14.676014,-13.1030655,-7.146131,-6.1123414,-16.034157,-4.5672035,-18.797295,-10.912933,7
121,-11.112795,-0.075337246,33.069626,2.639005,-12.863302,-20.56365,11.308686,-3.9966195,13.458973,-27.187284,16.95058,-1.1307055,15.267644,5.0597725,4.3529873,-13.806806,-10.574777,-14.824404,-6.3993144,-10.480757,-0.57065785,-8.609055,-8.567528,-10.216191,-19.658941,-19.61103,4
122,-14.203183,21.681845,-43.047855,-42.384865,21.129072,8.415888,-10.7219095,33.78312,-11.13185,39.091694,-17.080044,3.7825897,-5.199209,-13.986887,-23.690857,-12.606297,-6.848029,-10.640392,-13.957068,-10.572258,-21.08509,-15.084473,-14.636046,-20.996517,-1.8797319,-10.051935,8
123,-13.819694,0.949883,-15.236963,-31.375084,17.629364,-1.8138362,1.4077948,22.362505,18.025532,25.537369,-11.753383,-12.206756,2.8890245,9.940194,-39.859856,-1.4053317,-5.702154,-12.525082,-14.498972,-14.636709,-15.468136,-13.552823,-17.36524,-13.0269575,-9.929026,-7.949067,8
124,-20.710659,0.11114232,-39.051304,-32.024452,42.64535,-0.8411547,-0.8451969,30.419292,21.269026,40.66519,-8.459715,-5.8118377,3.1110322,11.07784,-25.180996,0.8362825,-8.891394,-8.337176,-19.827059,-14.218145,-19.808111,-15.127611,-16.626657,-14.498213,-8.158419,-5.001662,8
125,-9.911746,9.56459,-7.7867494,-31.95116,-3.7296271,1.5416462,4.9144506,24.060335,3.3268404,20.333014,-6.904461,-4.338624,-4.037264,-1.1699947,-44.580933,-18.208174,-3.008844,-13.626929,-9.2162895,-13.466846,-13.816006,-14.730263,-15.136452,-16.802114,-8.671861,-12.077749,0
126,5.752575,8.862752,12.880276,3.5725753,-20.779434,1.5165198,5.125422,3.9797518,-17.958897,-9.725689,9.494913,8.951434,-7.279296,-9.147571,-3.1152222,-8.678699,-9.225637,-16.981562,-2.805285,-4.9880643,-7.1193666,-7.83441,-7.759724,-16.361267,-13.1090555,-20.032042,2
127,12.804182,13.926593,-11.629984,7.2265606,-3.368914,8.119583,-5.0575523,3.2021992,-21.450615,6.551246,7.5102434,20.003986,-12.103831,-16.119902,16.798315,2.9666302,-13.291242,-15.220594,-6.5138693,-0.9298483,-12.197969,-6.2942066,-6.1943645,-18.533577,-10.063964,-18.615355,3
128,17.549208,3.1038077,-14.141014,10.24815,0.060469806,11.381261,-11.201154,-14.536292,-12.877819,-0.4899702,-8.728566,0.9777572,-3.9811902,-7.6273317,20.82497,18.47435,-15.5912895,-17.624355,-8.0927,-0.8468553,-11.9593,-0.63891983,-10.449617,-13.261706,-11.4971485,-16.893213,6
129,-7.127838,-6.145652,15.939079,-1.1813376,0.17513198,-13.219284,3.6102593,-7.8680525,17.822178,-14.159834,5.04013,-9.508519,13.135714,9.9062605,0.9428939,1.0154542,-11.721562,-15.042502,-9.838917,-10.205727,-5.0559297,-6.5677066,-11.972928,-8.600683,-17.871603,-15.736546,3
130,-21.89332,5.2219763,-28.695557,-39.388256,28.784517,-2.8097713,4.1895905,35.53838,21.289766,40.2409,-6.7137485,-4.7581835,0.8944507,8.523687,-42.89567,-10.512273,-4.8526416,-8.995298,-17.274588,-16.280962,-18.460363,-17.779411,-16.787157,-15.872716,-7.9278717,-6.053518,9
131,-16.866776,10.035216,-24.710592,-35.759834,16.235037,0.30258963,3.859999,32.778427,9.553458,34.66005,-3.5844953,1.2785891,-3.493004,0.5307679,-38.657055,-17.657625,-4.535401,-10.0402565,-13.82972,-14.179458,-17.269608,-17.131794,-14.809646,-17.989195,-7.3166404,-9.233469,0
132,-15.934568,22.594597,-45.747284,-40.432716,21.700792,7.3032613,-12.496118,30.124287,-13.684129,36.5329,-13.1149435,6.4536753,-4.3751335,-17.260496,-13.110734,-16.963858,-8.267248,-9.79262,-13.904535,-9.731146,-20.621721,-14.658006,-13.4002495,-21.613262,-1.9139707,-11.384584,8
133,1.9459307,-4.5019937,5.5162005,5.281983,3.4351556,-6.211461,-1.3323163,-11.989925,10.430505,-9.130228,3.8933275,-4.746396,7.140254,4.793778,11.879426,10.091702,-13.973291,-15.531725,-10.006838,-6.6785955,-7.3096256,-4.258911,-10.872753,-9.696331,-16.457958,-15.9612665,2
134,-4.921547,8.509132,15.097305,-19.092651,-26.32208,-0.31235942,11.437719,16.62038,-8.8074255,-0.60049033,3.7888978,-1.4158046,-6.7130117,-4.1031303,-40.300686,-24.457512,-2.567824,-16.272387,-2.9785876,-11.5373955,-8.243552,-13.122698,-12.107225,-16.787739,-11.6665125,-17.24242,2
135,-7.339489,0.59187126,22.058165,-7.8048925,-10.998337,-11.914503,9.236509,3.5984693,12.050704,-10.135012,7.5087857,-4.6103687,7.3167715,5.735712,-17.602291,-9.900602,-7.5632796,-15.370418,-7.2029734,-11.505522,-5.12701,-10.05137,-11.53053,-11.459812,-16.466368,-16.405794,4
136,-13.968342,22.716372,-44.688194,-41.72439,19.856047,9.175787,-12.634294,31.295614,-14.7830305,37.620155,-17.120556,4.03436,-5.2255697,-16.428902,-18.617008,-14.237453,-7.4884977,-10.665321,-13.516657,-9.842854,-21.01182,-14.441316,-14.251126,-21.395021,-1.5024545,-10.883184,8
137,-11.940274,19.964834,-20.41139,-35.009777,0.9509044,3.1302373,-1.4564273,28.809584,-9.813607,25.287853,-4.6061,6.5699477,-6.7292347,-13.290471,-29.296553,-23.780935,-4.725504,-11.933819,-9.496602,-11.139185,-15.892746,-15.605459,-12.5683565,-20.649693,-5.437368,-13.6259165,8
138,-0.38290966,13.142027,7.194855,-8.652394,-22.182087,1.7540011,8.085465,15.573495,-21.054197,-0.08398759,12.561363,11.342846,-12.357196,-12.436848,-17.00047,-21.409414,-6.137262,-15.346858,-2.6499562,-7.1933784,-9.059371,-11.930798,-8.057191,-19.290852,-10.822635,-19.370817,1
139,-12.855124,22.785522,-50.124207,-41.06066,24.079271,10.822456,-14.617889,31.742916,-16.637133,39.70288,-18.405117,5.29212,-5.8306694,-17.111322,-14.663791,-11.295828,-8.410171,-10.410864,-14.239771,-9.055409,-22.07946,-14.004037,-14.154161,-21.681793,-0.84550554,-10.473276,8
140,3.5702562,-9.269283,-6.0476294,1.0885395,9.57134,0.56042016,-5.644547,-14.112568,11.646034,-2.7910705,-9.120194,-15.083041,7.4524517,8.81327,6.091552,17.78616,-14.095564,-16.218369,-11.712746,-7.0676365,-10.178355,-2.5825624,-14.319265,-8.357375,-14.904916,-13.286104,5
141,-15.9417515,-15.711464,9.310049,-7.9012876,16.649883,-18.40151,3.4269307,-8.188658,34.904476,-7.010011,5.478904,-18.41703,18.89091,21.053366,-3.784731,5.0513864,-12.219784,-12.855328,-14.535246,-13.62809,-6.412311,-7.693922,-14.6405325,-5.6942377,-19.122305,-11.9054,7
142,-14.414225,18.72177,6.31253,-3.247379,5.8108187,-22.202192,13.69549,26.451456,1.8469099,5.9222608,46.690697,36.877853,-6.4092484,-13.017898,13.327966,-23.097548,-10.756874,-8.021012,-9.440262,-7.980052,-7.518855,-17.456026,-0.6901432,-20.428783,-14.487189,-19.101042,6
143,5.7048755,14.846637,5.902286,6.3922143,-9.785044,-1.8730654,2.590864,8.68173,-15.875017,-2.615311,17.30451,21.500969,-8.567059,-13.858187,11.093057,-5.0647707,-11.496166,-14.838958,-5.1964693,-3.3385034,-8.41448,-8.937615,-4.8218875,-18.053888,-12.578987,-19.904955,0
144,-25.572983,13.840385,-47.730675,-42.326466,35.850323,0.44503096,-3.5921128,37.57337,7.1346064,45.54177,-4.527624,5.3062367,-0.9895313,-4.5659647,-22.272457,-19.902884,-7.4631195,-6.5000935,-18.036108,-13.742097,-21.08772,-18.198338,-14.382423,-19.99043,-4.2997274,-7.7649684,9
145,-35.48967,0.4485554,-35.92244,-26.852638,40.423935,-16.115881,10.204468,27.946846,30.931553,36.031574,27.97765,14.490676,4.858863,5.301142,-4.1937323,-36.55763,-9.976091,-1.7786912,-19.783844,-15.809821,-15.466124,-20.225307,-10.106364,-17.926014,-11.7433605,-9.737686,1
146,-16.524277,-8.8340435,11.364168,-8.282026,9.0273075,-17.57578,7.6848845,0.05001319,26.596745,-6.569726,10.258894,-10.155737,14.507812,14.886838,-6.704541,-6.3329015,-10.541006,-12.400138,-12.283811,-13.280482,-6.0860577,-9.953213,-12.698246,-8.822139,-18.00852,-13.651046,4
147,-12.998077,16.661556,-34.134407,-32.011776,15.753815,4.6836414,-7.281963,24.838055,-7.8901477,29.543177,-7.440314,5.924279,-3.8119228,-11.846158,-13.911164,-16.41592,-8.190408,-10.563137,-12.695573,-9.844265,-17.928726,-13.838192,-12.826481,-19.852497,-4.925208,-12.210037,8
148,-18.89638,-3.1414363,-12.854615,-22.871288,17.534517,-8.470093,7.673536,17.361137,22.532436,20.108847,7.1153355,-3.7046583,3.8244972,10.538148,-24.448395,-15.232989,-7.4691577,-9.710012,-14.413261,-14.566097,-12.8224945,-14.610634,-14.013258,-13.6294155,-12.785568,-10.335017,2
149,-37.280807,0.27002174,-39.040653,-27.815998,46.586514,-17.89628,9.969367,31.262619,32.57433,39.073643,29.616955,16.05125,4.808722,6.4003363,-2.0608084,-33.429134,-10.572395,-0.96975887,-21.139631,-15.950675,-16.244123,-20.875404,-9.821606,-17.958748,-11.612425,-8.843573,1
150,-18.71608,0.24601744,-8.895386,-36.795807,12.461225,-5.062386,9.885393,30.285011,24.329773,28.459118,-5.838689,-11.453378,1.50369,13.909799,-56.656445,-11.913489,-2.152726,-12.449193,-14.2431555,-17.82544,-15.040818,-17.628233,-18.177402,-11.9784775,-9.337787,-8.319843,0
151,2.8784425,-11.453952,0.78937846,-0.43458855,3.1067796,-0.90072966,-5.46274,-20.508595,13.635487,-10.763159,-12.512773,-22.167547,11.831447,10.856464,3.523773,15.613293,-13.3693075,-18.191662,-10.952559,-8.205358,-8.602916,-1.9756368,-16.034613,-5.0524187,-14.568966,-14.9999485,5
152,-31.157602,7.380758,-35.922134,-30.261316,32.099308,-11.080637,5.9716096,28.778133,18.663826,34.794205,20.862026,15.329285,1.8420913,-2.3651068,-6.495858,-36.590862,-8.88523,-4.4000545,-17.791195,-14.499884,-16.398108,-20.003248,-10.614975,-17.904497,-8.048852,-12.038643,1
153,-8.268267,23.367065,0.6170085,-0.53949755,6.45626,-17.136255,9.439549,27.597778,-6.195586,10.852856,45.44239,42.863804,-11.7874975,-18.032152,17.779615,-17.62241,-11.366285,-9.370624,-9.384577,-5.648649,-9.630023,-17.233822,-0.06052779,-20.382622,-11.408231,-20.350935,6
154,-8.538898,2.879768,5.5134025,-2.5858524,2.0315297,-10.808049,7.0276628,7.1973305,6.837961,-0.30636758,18.35484,8.641057,1.4701204,-0.23153247,1.8992741,-10.508898,-10.560991,-13.079631,-9.691135,-9.068757,-8.149239,-11.476737,-8.669445,-12.693207,-13.72667,-17.485893,5
155,14.911602,0.550911,-2.1660848,12.526006,-4.189579,6.3740454,-6.7973833,-15.99422,-6.409743,-7.98744,-4.8728943,-0.8754811,-0.020444669,-3.73968,18.426859,15.882121,-14.782344,-18.715204,-7.728641,-2.357497,-9.510408,-1.530291,-10.721899,-10.081812,-12.463904,-18.482655,3
156,-0.011762939,0.038019586,11.876897,3.7779546,-3.06926,-8.055171,-0.39432496,-10.54391,7.774902,-14.788251,2.7296562,-3.6211197,10.302295,1.9563535,11.246585,3.3127708,-12.907524,-16.754927,-8.839967,-7.220195,-6.009508,-5.3201537,-10.886328,-8.623921,-15.0168495,-18.389359,4
157,-23.37444,-14.721211,-32.553818,-29.944834,55.057682,-5.5139427,5.053236,30.213104,43.609276,42.25327,-9.522772,-18.575026,8.509891,31.213106,-39.231167,17.37664,-8.433163,-9.331794,-23.82483,-17.823856,-19.745178,-15.557214,-20.450844,-7.2826357,-10.620882,-1.178868,9
158,-20.750095,-11.13278,-32.982536,-32.5495,50.647526,-3.1939855,2.2813005,29.810717,38.251682,41.4979,-14.958221,-19.613138,7.2415953,27.132002,-40.65923,17.801672,-7.949146,-10.403709,-22.761522,-17.180134,-20.110456,-14.899264,-20.828346,-7.9002566,-9.343126,-1.75724,9
159,11.736824,14.661189,1.3064778,12.020944,-8.2268505,2.0415542,0.29007736,6.021497,-20.616308,-0.08550966,18.32913,25.655884,-13.055905,-15.73113,17.660172,1.2984113,-12.722839,-16.04457,-5.4040976,-1.1944468,-9.845403,-8.08977,-4.3024507,-16.915327,-10.772758,-21.077057,0
160,18.003618,1.6648105,-13.461438,10.131072,-1.1274576,11.966894,-10.159071,-15.367981,-11.452695,-0.500479,-8.965742,-0.45734194,-4.33946,-6.455348,18.915077,17.979296,-15.0881195,-18.581272,-8.285409,-1.3045051,-12.184667,-1.0975446,-11.275706,-11.29482,-10.38224,-17.704851,3
161,11.225632,5.969568,0.14441958,13.335765,-0.62414545,0.23163381,-3.9111524,-7.9548087,-5.9996395,-5.260995,7.6576257,11.507806,-1.7531025,-6.8867645,23.787567,11.14371,-14.996807,-16.693443,-8.245733,-2.2444851,-9.037053,-4.4096646,-7.5362806,-12.115306,-12.781205,-19.279892,5
162,-13.655063,-19.534243,12.422946,-7.754487,17.467382,-18.731709,0.40996814,-15.865834,39.96886,-12.036741,-1.4522913,-27.773666,23.496653,25.840216,-3.585714,14.511681,-12.818742,-15.219229,-15.475505,-14.061294,-6.043105,-5.77023,-17.032024,-1.1154096,-18.782013,-12.080538,4
