,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,label
85,3.5469198,-5.2352715,0.67727906,-5.4220905,0.6389333,-5.1929054,-19.168043,-3.747671,3.3984234,3.3773103,1.6577928,-9.789578,7.4352655,-5.976458,-0.97950464,1.327889,-6.0423465,-13.329235,-6.8623304,-7.182101,-3.956349,-8.435741,-10.987049,-10.287661,-12.435595,-9.379217,4
86,-9.17572,10.480576,0.17025504,-3.3542829,0.2037641,-8.525986,-7.8015637,4.8948083,-1.9158682,0.84830016,-3.401856,-4.6678867,2.9201508,-3.6573613,-3.476075,2.0322213,-2.3862498,-11.511238,-7.0640693,-5.751757,-10.0445175,-9.9675045,-11.526248,-12.513783,-9.710529,-9.441346,3
87,2.3294058,9.437504,5.7017207,1.7008342,2.561586,0.8994255,0.5708823,3.9686284,4.6642675,5.328918,-0.51804554,9.421622,-3.5856297,-5.6652513,-1.4801823,0.7965486,-2.3632596,-13.42958,-3.6935945,-9.871494,-10.967149,-10.080416,-10.451598,-10.101899,-7.320079,-12.087034,2
88,8.788626,-12.526291,2.6445436,-2.8279083,1.2759981,1.4795357,-16.817377,-5.017596,6.110126,2.5906603,2.5110414,-7.8323402,10.517992,-5.4987783,-6.0121055,-3.551372,-5.765956,-12.488039,-6.1290703,-10.197184,-2.326366,-9.737237,-10.3451805,-9.745867,-13.103127,-9.57958,4
89,17.035889,-3.6597173,-4.321672,16.856937,-3.3867352,-0.79358715,-8.160122,-17.47036,1.3119856,-2.3824728,-3.1345665,12.2497015,-9.4123745,11.103442,1.9557673,15.63867,-6.153431,-14.686013,-9.292412,-14.260933,-9.956496,-7.84748,-13.527266,-0.48197415,-9.95991,-9.63899,7
90,-7.7958436,-7.046137,1.4970069,-9.110115,2.093442,2.6401894,18.339758,0.75492364,-12.225305,-17.339466,-4.0371914,-8.675089,1.9651521,12.748103,-12.684189,-9.486133,-4.551032,-1.5431072,-10.908983,-11.88434,-12.640994,-16.32103,-7.869645,-13.404798,-10.322312,-8.420708,1
91,1.3856789,-5.184035,-8.816559,6.3320503,-9.266634,-1.443003,-9.821898,1.553218,-7.402522,17.706844,9.563916,6.6784563,-3.3466787,-3.9295564,15.022629,5.1549373,-5.178328,-15.568124,-5.713573,-8.049664,-8.697271,-1.1684734,-7.4896355,-7.345671,-12.073103,-16.509022,5
92,-7.6006346,-7.0641193,1.3850594,-9.607861,1.8931617,3.1716392,18.310423,1.4922614,-11.943719,-16.42964,-3.3754995,-8.376755,1.7261368,12.271394,-11.699557,-9.733553,-4.643908,-1.7571565,-10.600338,-11.759998,-12.600347,-16.02398,-7.522312,-13.492211,-10.331287,-8.802948,1
93,-4.115717,15.757425,13.386125,5.073518,10.23807,-2.061044,20.876516,-5.246968,10.013408,-6.452855,-2.4180286,1.9706584,-9.082161,-8.245864,4.5984793,8.554641,-3.4923468,-11.579322,-7.9973345,-10.4993,-15.227403,-14.00871,-10.780934,-11.125978,-0.36179912,-9.812036,8
94,-1.8025115,-7.278079,-4.868672,-11.171555,-4.2629256,13.529296,13.324218,11.263326,1.9843212,0.8214826,9.341344,-5.1417484,-1.8256932,1.3524834,16.390148,-8.708444,-7.2027245,-8.885488,-6.1082788,-9.399422,-10.8640785,-8.592091,-0.7191221,-13.061238,-9.771762,-15.807784,6
95,-12.264745,14.059167,-1.1264721,-14.444416,0.5568476,-14.878631,-10.7105055,5.5407853,-3.685863,3.7930636,0.62039906,-11.519149,-2.4271367,-6.6185465,10.508923,7.484483,-5.7740684,-12.929921,-7.542673,-1.1350465,-10.620397,-7.2597384,-10.021367,-13.744603,-8.985954,-10.494191,3
96,-2.1634283,-6.589793,-5.4179845,-11.22814,-4.6953597,12.547304,12.187371,11.41414,1.2532357,1.7731733,9.489893,-4.862191,-2.3354137,1.2225434,17.21629,-7.8968725,-7.2359447,-9.21824,-6.0721583,-8.977234,-10.949762,-8.073528,-0.852194,-12.945346,-9.881117,-15.961908,6
97,-11.896887,13.494421,-1.1428704,-16.703253,0.41779527,-14.166716,-11.435552,6.980251,-3.9061673,4.4545264,1.2415779,-11.774852,-2.1994514,-6.676861,10.542114,6.1480513,-5.9802623,-12.813022,-7.0455747,-0.87308645,-10.306547,-7.1712036,-9.564163,-14.129226,-9.417514,-10.788006,3
98,-2.306203,0.37630954,-0.39044487,-7.801023,0.004211209,-6.7226105,-13.075294,0.2892582,0.24403429,3.7851267,2.171809,-9.371136,3.4904008,-5.5911202,3.7992656,2.4389193,-5.8496475,-12.742665,-7.076869,-5.637895,-6.7898912,-7.9389143,-9.865304,-11.546521,-11.091187,-10.44598,4
99,10.457434,-13.943701,2.6852765,-2.3770297,1.1880484,1.4608755,-19.591871,-6.1575627,6.9897966,3.3391378,2.8321946,-8.138053,11.412472,-6.078764,-6.361529,-3.2359204,-5.977327,-13.014139,-6.0036097,-10.302126,-1.3890096,-9.438455,-10.643749,-9.3207655,-13.548994,-9.443487,4
100,2.0722013,5.856284,4.3253064,1.0136346,8.743069,-12.009774,-5.4484096,-14.168392,6.681075,-22.55254,-15.77587,-9.128116,4.5239706,5.1026163,-13.701874,4.534551,-10.039326,-7.8008943,-14.202214,-7.8899302,-8.657872,-15.085751,-14.855154,-10.433432,-9.524394,-0.9429101,9
101,2.3763943,5.1250668,4.509065,0.21572618,8.861964,-11.940891,-7.49588,-13.768227,7.5852413,-21.99037,-15.568599,-10.205061,6.0449142,4.023956,-14.289702,3.6373491,-10.045172,-8.001677,-13.923406,-7.6684365,-7.844308,-15.055697,-14.854861,-10.724481,-9.924309,-0.83224285,9
102,-0.8914759,1.5028882,3.599462,-2.7505639,6.9989805,-8.093345,0.39563015,-9.687402,0.97599506,-21.384794,-12.705028,-9.793157,4.888255,7.2535324,-14.665437,-0.44130135,-9.979116,-5.4243784,-13.937081,-8.188977,-9.233282,-15.009753,-12.589095,-11.9581585,-10.507232,-2.640634,9
103,17.610853,-4.7740397,-4.4325604,17.262157,-3.915801,0.5048526,-7.7991123,-17.181248,1.124877,-1.5876327,-2.333166,12.950514,-9.499632,11.381692,1.9718393,15.249518,-11.555466,-13.533838,-11.551713,-11.962616,-9.2944975,-5.336156,-11.892621,-1.696809,-11.428425,-9.415625,7
104,-12.7501955,12.433623,2.468955,16.357637,-2.1935995,1.9862157,4.1824584,9.696244,-1.3415554,2.7547035,-5.7477093,7.9028096,6.746959,-2.7896225,-18.66626,-2.7163932,-1.0905375,-8.986174,-8.301802,-8.592668,-11.69686,-9.852981,-11.037415,-13.309707,-9.694322,-10.0018635,0
105,-0.77219814,-2.134988,-8.057727,2.0272195,-7.860506,-3.120159,-8.593057,1.7359197,-7.0265894,13.781057,7.9543166,2.8907058,-4.3725324,-2.3134005,15.071007,6.3399253,-11.16865,-13.542234,-8.981615,-4.3494444,-8.929778,-0.16254725,-6.306321,-9.580105,-12.751794,-14.728256,5
106,18.49455,-4.301793,-4.284856,18.607079,-3.6670625,-0.06738979,-8.4154215,-18.55072,1.7034068,-2.1411855,-3.0469754,13.59025,-9.901882,11.684308,1.6116961,16.446255,-11.5354595,-13.830385,-11.73913,-12.204974,-9.323949,-5.4372234,-12.44483,-1.1500981,-11.249797,-9.052689,7
107,17.352938,-4.054289,-3.9782913,16.919352,-3.0526884,-0.6745497,-8.037751,-18.04543,1.6564974,-3.393915,-3.5951707,11.871585,-9.004459,11.441356,0.9909271,15.377101,-11.573576,-13.318073,-11.908744,-11.86533,-9.277133,-5.9757104,-12.382276,-1.8369944,-11.254833,-8.652002,7
108,3.2236896,-11.107807,-4.170567,-5.174816,-4.4642124,6.609146,-4.3603687,3.6455836,1.2963606,7.446271,9.087763,-4.5921793,2.8018334,-3.2725503,10.751104,-4.1212893,-12.259092,-10.98844,-8.2908535,-6.383811,-5.9638186,-3.9466412,-3.54825,-11.997933,-13.366611,-13.870603,4
109,-3.5963807,15.221924,12.90168,4.826537,10.047766,-2.3603575,19.640184,-5.628302,9.799828,-6.812876,-2.762901,1.7461396,-8.760632,-7.6513476,4.1571474,8.499612,-9.03418,-10.419178,-10.54677,-7.861972,-14.413046,-11.71787,-9.636962,-12.330288,-2.0147107,-8.942144,8
110,-2.5360236,11.293707,9.552216,1.936638,6.63716,1.0536857,14.6098795,0.21184666,7.8584676,-2.0355468,-0.47181654,3.1135044,-5.8572364,-7.086852,3.414632,3.1739013,-8.732829,-10.489681,-8.760084,-7.577688,-12.831942,-10.203029,-8.078426,-12.875329,-4.719614,-10.564359,8
111,-2.0079174,0.7389966,-2.7183356,-5.8197646,-2.3409538,-4.658721,-9.866246,2.1636357,-1.6301949,6.6210794,4.0030565,-4.7613525,0.019239001,-4.1768174,8.163509,3.050244,-11.245537,-12.045383,-9.052102,-3.3990107,-7.670563,-4.1455293,-7.35831,-12.145152,-12.170321,-11.626133,4
112,11.708097,4.168395,6.5879707,-5.36076,2.1618483,7.3971157,-5.0296974,10.366395,6.6342773,12.157051,2.7571104,16.502872,-2.5180314,-7.6215277,-2.4216986,-8.269573,-8.367709,-13.381866,-1.5450246,-8.097883,-7.8082585,-6.7841153,-7.215339,-11.687427,-11.092785,-13.792387,2
113,-9.798792,10.541879,1.7328238,17.113663,-2.7354555,2.7020004,2.8759089,7.9519267,-0.98405725,3.2283008,-5.1548967,9.129599,5.729022,-1.7548083,-17.355648,-1.7313014,-1.7392244,-9.500021,-8.2811165,-9.108265,-11.318038,-9.30656,-11.004393,-12.242937,-10.031003,-10.213649,0
114,9.277559,-12.531016,-0.8637756,1.6201975,-2.1678798,0.3246385,-18.673494,-5.936363,3.1878135,8.146964,5.24052,-3.889145,7.013944,-5.413888,0.22340265,0.90203524,-11.453281,-13.182842,-8.623291,-7.2004023,-2.4338756,-4.2741475,-8.811776,-9.34001,-14.580391,-10.769983,5
115,8.858974,5.736574,7.709142,-6.181923,3.4834993,5.91022,-2.7626572,9.893086,6.6111856,9.650561,1.7112373,13.619147,-2.04305,-8.0321665,-3.2767918,-7.9579244,-8.240104,-12.591894,-2.365955,-7.6643286,-8.321996,-7.7815113,-7.4854994,-12.548637,-10.348921,-12.986693,2
116,10.550199,-12.757117,3.3691604,-3.0194736,1.6137776,1.497624,-19.618319,-5.170915,7.331723,3.7830913,2.5767765,-7.201133,11.190287,-6.624254,-6.9252677,-3.7557824,-11.15814,-11.992655,-7.9669027,-7.564469,-0.956627,-7.3089824,-9.417216,-10.924765,-14.692732,-8.861924,4
117,-2.378539,9.924795,4.465305,-2.1877744,6.290015,-9.011778,-1.6792318,-5.022139,4.6514845,-10.81381,-8.4400835,-5.4116173,0.30305445,-0.73951906,-4.6917124,4.257179,-9.597454,-9.455341,-11.454395,-5.719604,-10.153777,-11.598359,-11.796326,-12.205226,-8.523789,-5.5299745,9
118,-6.5574427,-6.1318464,0.78434384,-7.0612745,1.1503408,2.6389697,15.3604555,0.9841905,-10.743946,-13.897303,-3.0485878,-6.649227,1.4758776,10.961707,-10.478716,-7.9082594,-9.809723,-1.9842396,-12.675505,-9.001474,-11.697409,-12.718581,-6.6780314,-14.100019,-11.633297,-8.476844,1
119,13.000413,-3.3920054,-2.883058,10.606962,-2.167691,-0.3093452,-7.840252,-11.734817,1.9561534,-1.3508079,-2.1434677,8.101119,-5.306654,6.920733,0.87817806,9.612451,-11.12668,-12.641396,-10.637222,-10.185099,-8.540624,-6.2246475,-10.915103,-4.9403057,-11.603397,-9.305081,7
120,16.983685,-3.7432818,-3.904354,17.50188,-3.259374,-0.27757418,-7.4616847,-17.513672,1.5972483,-2.5525908,-3.1705472,12.475749,-9.229906,11.052058,1.2664758,15.439527,-11.367279,-13.438164,-11.744235,-11.893257,-9.442602,-5.7749867,-12.246704,-1.8737757,-11.110296,-8.974941,7
121,9.953962,-9.983283,3.6788774,-4.213069,1.3490779,3.4568467,-15.358021,-0.91001666,6.363619,5.771869,3.2574213,-2.6548717,8.546637,-6.716235,-5.6092043,-5.759855,-10.5839,-11.880386,-6.605237,-7.643876,-2.500555,-7.1206794,-8.399071,-11.47117,-14.079896,-10.255339,4
122,-4.231652,15.972792,13.851209,5.7242045,10.803239,-2.3757203,21.613691,-6.2786846,10.335925,-7.809476,-3.1704051,1.5902307,-9.004248,-7.9476748,3.7669508,8.946168,-8.847683,-10.213644,-10.8269825,-8.101829,-14.813286,-12.219026,-9.806022,-12.426265,-1.3683188,-8.704929,8
123,-4.774062,16.206575,11.699987,10.106844,7.2262335,0.14923306,16.640612,-0.9688275,8.340473,-2.2841878,-3.2679663,6.9840956,-5.7232556,-7.7442336,-2.4875677,5.8561177,-6.2315884,-10.78581,-9.010122,-8.659385,-14.037373,-11.150637,-10.227288,-12.2284565,-3.3409579,-9.782135,8
124,-0.47909778,10.051432,7.166289,1.9257026,9.445791,-9.89175,2.4033194,-11.477517,7.878825,-17.747908,-11.928421,-6.233601,0.050771378,0.5901857,-7.4804616,6.4610553,-9.732862,-8.763195,-13.1652975,-7.4887075,-10.674049,-14.028331,-13.354119,-11.195169,-6.8700066,-3.3181534,8
125,-11.654639,11.994474,3.739536,14.600298,-1.1928102,3.413205,6.204324,10.078358,0.16318873,2.8220444,-4.7893105,7.8945208,6.049311,-3.7784991,-17.100758,-3.6109028,-1.587666,-8.984524,-7.863573,-8.742955,-11.71374,-10.091667,-10.332398,-13.636706,-9.184949,-10.385686,0
126,9.814352,5.537669,7.328761,-7.0066476,2.9272819,6.7897234,-3.9852467,11.643231,6.737182,11.570505,2.421427,15.139195,-2.0042725,-8.587256,-2.7657945,-9.19418,-8.177913,-12.996689,-1.5066583,-7.5718746,-8.03975,-7.261128,-7.089518,-12.609149,-10.772949,-13.610011,2
127,-10.142566,10.440361,-1.0157136,-10.050158,0.07574888,-11.767834,-6.9666057,3.8028803,-4.3781977,3.116097,0.75235295,-8.382327,-2.338528,-4.746332,8.124546,6.1424947,-10.730577,-11.099918,-10.186477,-0.670059,-10.250483,-5.3993807,-8.588488,-14.150178,-10.31553,-10.169986,3
128,-9.308939,4.3859205,-3.6050513,-15.946239,-2.2680442,-1.3086628,1.2736793,10.3521385,-2.0040407,2.6882699,5.830202,-10.553912,-2.4868386,-2.6607213,15.196225,-0.5821582,-12.234776,-9.492519,-9.361272,-1.4820263,-10.452753,-5.318262,-3.4303348,-15.627156,-10.779708,-12.797271,6
129,-7.882376,3.275159,-4.376554,-11.790568,-3.3391619,-3.2342513,-2.7576494,8.041266,-3.5624294,5.8547645,6.0162687,-7.911795,-2.202913,-3.471075,14.368867,1.2754077,-11.821793,-10.639753,-9.269223,-1.7656157,-9.772656,-3.9902432,-4.6074157,-14.355049,-11.391146,-12.992826,3
130,-0.52930725,7.988629,5.8326616,0.36852315,8.508272,-9.892506,0.033584747,-10.648774,6.5010595,-17.390558,-11.66875,-7.401332,1.6018991,1.3391858,-8.312746,4.9156814,-9.891331,-8.431421,-13.123145,-7.2299156,-9.926373,-13.744171,-13.116785,-11.421871,-8.012679,-3.3339357,9
131,-12.172682,11.686297,2.985588,15.825581,-1.5159533,2.0871196,4.3442025,8.925263,-0.59471893,1.6847982,-5.9917774,7.0094495,7.1962442,-2.8268561,-19.004908,-3.0917842,-1.3408437,-8.797081,-8.456317,-8.759646,-11.430155,-10.27394,-11.065371,-13.374387,-9.644427,-9.662834,0
132,-3.4071116,14.117147,12.331745,5.1324058,9.465498,-1.6831135,19.782011,-5.5206428,9.322047,-6.458133,-2.2835865,1.878994,-8.616937,-7.2000694,4.374064,8.167666,-9.085451,-10.32065,-10.5747795,-8.051121,-14.319101,-11.492817,-9.3672285,-12.21211,-2.2782729,-9.195536,8
133,0.69837815,-1.3669286,-0.7572993,-6.726847,0.74855816,2.4386928,2.718369,1.9417294,2.1497817,-6.0500317,-0.84916157,-4.225084,0.5279252,2.729577,1.789027,-3.6847813,-11.11088,-8.1781025,-9.910308,-7.0400777,-9.312061,-9.38387,-6.3242364,-12.613463,-11.119393,-9.675108,2
134,11.673513,2.3288932,6.163026,-4.1841555,2.4276764,4.730438,-9.472692,6.6619067,6.49634,9.703349,0.9772544,12.736678,0.27250525,-6.830855,-5.654166,-6.7916565,-8.500013,-13.176193,-2.8492672,-8.009257,-6.5312357,-7.284086,-8.650231,-11.251029,-11.891248,-12.118121,2
135,6.561995,-10.042217,0.37861872,-3.487923,-0.7193934,-2.541282,-21.685,-4.094446,3.6039808,7.5986323,4.5076227,-8.20589,8.87199,-7.5867786,-0.68073237,0.10897869,-11.557375,-13.020912,-8.467973,-5.357867,-1.8332411,-4.811781,-9.131319,-10.98774,-14.713468,-9.941649,4
136,-3.3346334,14.012991,11.831124,4.900875,8.957714,-1.4743758,18.536417,-4.4888353,8.980964,-5.522219,-2.1742465,2.4007182,-8.142295,-7.189831,3.8679478,7.4819226,-8.8857355,-10.434429,-10.221157,-7.9425297,-14.090475,-11.242664,-9.316846,-12.271243,-2.71295,-9.387444,8
137,-3.1341486,11.636389,11.24453,4.160971,8.67555,-0.92368335,18.20695,-4.957001,8.36007,-6.577004,-2.1022503,0.8499998,-6.919553,-6.22279,3.0096796,6.353782,-9.165192,-9.835327,-10.581913,-8.163704,-13.577032,-11.472538,-9.087758,-12.364659,-3.3259928,-9.158877,8
138,-7.62886,-6.771657,0.8704757,-8.327633,1.2068394,3.779505,17.55264,2.1593835,-11.127295,-14.97399,-2.8488886,-7.7407217,1.98517,11.469507,-10.869544,-9.475772,-9.795822,-1.1728759,-12.785261,-9.093076,-11.908529,-13.2219095,-6.0595613,-14.739111,-11.634577,-8.551463,1
139,-3.4850597,13.633217,11.374905,4.310675,8.799115,-2.0279758,18.197363,-5.030173,8.669237,-5.8784785,-2.0020888,1.3817456,-8.315565,-6.92565,4.871059,8.01614,-9.257917,-10.407566,-10.539257,-7.692808,-14.044224,-11.07793,-9.233172,-12.234021,-2.7909634,-9.309234,8
140,-1.7821977,0.7853957,-3.7911797,-5.680034,-3.8907645,0.36384478,-2.2364655,6.183788,-1.9746546,8.832171,6.75608,-0.14475209,-3.6233723,-3.444619,13.445158,1.0904572,-11.307161,-11.86344,-8.027607,-4.2050214,-9.509974,-3.3443305,-4.8886075,-12.247432,-11.340873,-14.035679,5
141,17.532446,-4.704848,-4.7122307,17.130829,-3.9453979,0.11739304,-8.318793,-17.192886,1.0913216,-1.7702775,-2.590772,12.688899,-9.266839,11.435882,1.957515,15.19868,-11.573904,-13.545588,-11.610451,-11.853079,-9.225355,-5.331329,-11.967887,-1.7164814,-11.536911,-9.289868,7
142,-1.801807,-7.4060245,-4.5593963,-10.300974,-3.837804,12.566935,13.232398,9.744804,1.2446073,-0.47037834,8.303263,-5.296195,-1.6440119,2.2449236,14.457716,-8.164659,-12.485655,-7.412831,-9.037828,-7.0431724,-10.353317,-6.763136,-0.09932015,-14.175832,-11.078648,-14.542488,6
143,-13.8073635,14.964088,2.533267,6.4081717,-0.30834076,-4.1647844,0.36631483,8.395759,-1.2398783,2.6625538,-4.141121,1.1042049,3.5950058,-5.0860806,-9.49942,1.2688287,-4.093701,-9.937937,-8.910637,-5.056449,-11.523481,-8.697372,-10.573985,-14.280182,-9.167805,-9.681033,0
144,-3.565559,4.3181977,5.7479863,-2.4546764,7.9784966,-6.713725,7.7069883,-8.20664,1.1866685,-20.642672,-11.132835,-8.843964,2.083339,5.5298033,-11.914425,0.34374636,-9.70196,-5.1641116,-13.807368,-8.171074,-11.013264,-15.182065,-11.654842,-12.741999,-8.556927,-3.683496,9
145,-7.5439663,-5.8030972,0.98553073,-7.6598387,1.3410555,2.292599,15.585927,1.3982277,-10.978665,-14.236141,-3.210862,-7.519656,1.9232975,10.732734,-10.902184,-8.232289,-9.710184,-1.7422624,-12.7717905,-8.770815,-11.728762,-12.916357,-6.6756587,-14.482568,-11.60505,-8.339749,1
146,10.759313,-14.182496,1.7095127,-0.72707796,0.22866613,1.629289,-19.0196,-6.7255516,5.863717,4.20264,3.3776658,-6.640234,10.0495205,-5.1409416,-5.1113124,-1.9641548,-11.441877,-12.097887,-8.633399,-7.906445,-1.2786123,-6.5065947,-9.265149,-10.040322,-14.816229,-9.258004,4
147,-4.6631618,17.122343,14.346034,6.9031844,10.668222,-2.0136542,21.695328,-5.1895375,10.418373,-6.3115883,-3.0282633,3.1169176,-8.966921,-8.801763,2.9249122,8.827493,-8.203802,-10.510353,-10.331722,-8.165852,-14.963947,-12.059463,-9.949386,-12.497234,-1.2070591,-9.039197,8
148,9.489477,6.3905377,8.907476,-7.0430737,3.6183214,7.381693,-3.4326136,13.010356,6.470854,11.513133,1.5335032,16.447424,-1.035674,-8.928831,-6.694954,-11.05236,-7.288156,-12.536619,-0.8964298,-7.940007,-8.0514145,-8.079803,-7.502717,-13.09634,-10.799899,-13.408204,2
149,-7.283544,-6.973646,1.0729446,-8.632646,1.5074717,3.434468,17.70679,1.5499641,-11.480538,-15.567406,-3.1320918,-7.7514977,1.7374235,11.915378,-11.216244,-9.399554,-9.942448,-1.0086684,-12.912326,-9.180063,-11.952232,-13.403127,-6.2142,-14.645593,-11.634703,-8.360339,1
150,-11.536249,9.343719,2.6453993,13.103965,-1.0224507,1.5488838,4.5665503,7.4258246,-1.9685266,-1.867076,-7.016317,4.5548825,7.6755013,-0.17737956,-20.379068,-4.0850596,-1.7486262,-7.99621,-8.698512,-9.892179,-11.660986,-13.410305,-12.293599,-11.249229,-8.883176,-9.352626,0
151,1.3136336,-3.9653919,-9.084553,6.4661827,-9.304066,-2.830854,-10.7225065,0.32459798,-7.781162,16.933035,8.897073,6.282405,-4.425742,-2.8681326,15.281292,7.3556848,-10.3943815,-15.023256,-8.0715685,-6.08101,-8.907864,-1.0622096,-7.937252,-6.0722084,-11.853525,-16.036604,5
152,-8.017283,-6.116592,1.1585497,-7.34831,1.2778696,2.9624684,16.992811,1.8512694,-11.752191,-14.666837,-3.3393707,-7.1402287,2.098461,11.358487,-12.224909,-9.016852,-8.996278,-1.669472,-12.216348,-10.076857,-12.4310665,-15.460268,-7.810811,-12.4171715,-10.259603,-8.976632,1
153,-1.2872221,-8.268047,-5.3002477,-10.4423275,-4.477479,14.503568,14.363368,10.776268,2.2659528,-0.048729807,9.305292,-5.049971,-1.8361828,2.2443364,16.505434,-8.981136,-12.301892,-7.941065,-8.218411,-8.2148695,-10.847558,-8.697756,-0.3972962,-11.990909,-9.699785,-15.74662,6
154,-2.1237926,-0.5295946,-7.353212,-0.046426136,-7.582162,-4.1960235,-10.431319,4.048353,-7.4148884,15.949286,8.383209,2.739643,-3.6331556,-4.4775963,14.700764,5.3101087,-10.398021,-14.302235,-7.584991,-4.3586855,-9.113008,-2.0481977,-7.54758,-8.251327,-11.550117,-15.622829,5
155,-9.29403,10.828402,-0.81283027,-15.978557,0.25317547,-10.738758,-9.645263,7.503241,-3.1508915,4.578666,1.8179215,-9.42844,-1.8610461,-5.936375,9.259978,3.5565066,-10.874538,-11.773226,-8.257474,-0.5530624,-9.939169,-7.4451003,-8.833765,-13.000954,-9.628299,-11.255344,3
156,8.964632,-11.018913,3.1710815,-2.8499181,1.6232123,0.5761789,-18.889635,-4.7349944,7.0955496,3.2613037,2.0091755,-7.5564265,10.8848505,-6.586751,-6.628731,-3.116293,-10.512091,-12.3418,-7.6389914,-8.172964,-1.9633563,-9.631313,-10.756784,-8.950317,-12.982123,-9.302801,4
157,2.6836429,5.631216,4.136906,1.3605042,8.434021,-11.711519,-6.6155906,-13.854024,7.0168533,-21.693243,-15.608035,-8.517703,4.867563,4.783002,-13.891571,4.270484,-9.510082,-8.537634,-13.310606,-8.907683,-8.82158,-17.062849,-16.096478,-8.088547,-8.3955555,-1.6879833,9
158,2.6117983,5.4653974,4.1286974,1.5313923,8.269287,-11.544597,-7.389116,-13.557918,7.276247,-21.105375,-15.380583,-8.720401,5.445923,4.331133,-14.175779,4.110143,-9.382557,-8.68015,-13.181966,-8.843004,-8.54779,-16.94054,-16.10116,-8.156545,-8.54186,-1.7498815,9
159,-11.838125,11.796348,-1.8577964,-2.6155114,-3.2920084,-7.530033,-7.680824,9.849932,-5.16164,10.634037,2.0632546,-1.0438963,0.114776246,-7.0783114,3.5454957,3.253027,-7.0294094,-12.514822,-7.4106703,-2.6930914,-10.700162,-6.2625403,-9.684311,-11.934204,-9.6403,-12.8487835,0
160,-9.605394,7.1167164,-3.7777228,-10.485369,-2.5989888,-7.8405275,-5.876718,6.7919726,-5.2803493,5.6077576,3.4512246,-7.331239,-2.2827427,-3.7050104,11.15913,3.7035222,-10.58788,-11.415609,-9.014159,-1.9824266,-10.5696535,-6.397369,-7.840022,-11.952307,-9.895908,-12.462548,3
161,-4.4170923,2.3941877,-4.636311,-5.1112776,-4.0597463,-7.349578,-11.768992,3.1278605,-4.5063953,10.230251,5.253862,-4.115518,-1.1624073,-5.3636513,11.482845,5.132474,-10.726692,-13.352201,-8.476627,-3.0969162,-8.590104,-4.49694,-8.580918,-9.872653,-10.969049,-13.127461,5
162,10.369845,-13.876272,1.585581,-1.4499427,0.31145495,1.9719697,-17.844881,-6.123383,5.976608,3.4803479,3.2304165,-6.841494,9.823943,-4.7768226,-4.6729774,-2.4960423,-11.094567,-12.255791,-8.081545,-8.850829,-2.04023,-8.956284,-10.172685,-8.06776,-13.311363,-9.87384,4
163,13.362952,1.8204904,5.0292335,0.5327725,1.1832981,5.1237173,-8.689205,3.4270124,5.983386,9.7605,1.1734778,15.128123,-2.2429156,-4.5355635,-4.2281723,-2.8897128,-8.2417145,-14.172249,-3.051423,-9.918498,-7.654134,-8.807295,-10.322977,-7.2025056,-10.170219,-12.912098,2
